step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
522,CASH_IN,268626.66,C1898049918,2451407.97,2720034.63,C616779253,818330.8,549704.15,0,0
522,CASH_IN,238718.21,C347953753,2720034.63,2958752.84,C441269557,1299496.23,1060778.02,0,0
522,CASH_IN,242143.52,C490113537,2958752.84,3200896.36,C1275086728,3321658.82,3079515.3,0,0
522,CASH_IN,84013.18,C1049923667,3200896.36,3284909.54,C2145067613,378875.72,294862.54,0,0
522,CASH_IN,309045.06,C1077947646,3284909.54,3593954.6,C12601238,15205267.77,14896222.71,0,0
522,CASH_IN,377702.24,C1045547325,3593954.6,3971656.85,C274598371,4015848.82,3638146.58,0,0
522,CASH_IN,6704.23,C387857012,3971656.85,3978361.08,C565540658,485534.35,478830.12,0,0
522,CASH_IN,122575.03,C219297484,3978361.08,4100936.11,C1245777094,446825.76,324250.73,0,0
522,CASH_IN,129967.65,C1291115596,4100936.11,4230903.76,C1401809099,1933525.25,1803557.61,0,0
522,CASH_IN,236045.27,C2094853326,4230903.76,4466949.03,C815218207,15532585.96,15296540.69,0,0
522,CASH_IN,190344.39,C444052667,4466949.03,4657293.42,C347596887,893914.51,703570.11,0,0
522,CASH_IN,222041.52,C114247023,4657293.42,4879334.95,C239982424,1339320.83,1117279.31,0,0
522,CASH_IN,261652.56,C1815342918,4879334.95,5140987.5,C2118169455,488745.6,227093.04,0,0
522,CASH_IN,381104.09,C1997722770,5140987.5,5522091.6,C1763889280,19277671.71,18896567.62,0,0
522,CASH_IN,409567.96,C1348953255,5522091.6,5931659.56,C759529837,2641534.44,2231966.48,0,0
522,CASH_IN,340607.04,C754952185,5931659.56,6272266.59,C295030455,1428140.78,1087533.74,0,0
522,CASH_IN,150384.64,C1606755583,6272266.59,6422651.24,C1213167926,236859.24,86474.6,0,0
522,CASH_IN,145203.35,C1049808337,6422651.24,6567854.58,C364252032,2938531.35,2793328.0,0,0
522,CASH_IN,20661.99,C1429984504,6567854.58,6588516.57,C648941913,71916.5,51254.51,0,0
522,CASH_IN,165772.08,C78275017,6588516.57,6754288.65,C979101840,2140073.41,1974301.33,0,0
522,CASH_IN,204484.09,C1925074815,6754288.65,6958772.74,C1616024897,373656.58,169172.49,0,0
522,CASH_IN,81032.32,C1525348540,6958772.74,7039805.06,C1970363504,120897.46,39865.14,0,0
522,CASH_IN,152543.39,C1367173901,7039805.06,7192348.46,C1787200320,3458729.1,3306185.7,0,0
522,CASH_IN,314907.47,C101645506,7192348.46,7507255.92,C656517346,2649196.47,2334289.01,0,0
522,CASH_IN,121805.41,C105615051,7507255.92,7629061.33,C1864033675,345174.72,223369.31,0,0
522,CASH_IN,172840.1,C199862694,7629061.33,7801901.43,C1089871432,223059.06,50218.96,0,0
522,CASH_IN,88177.07,C838242005,7801901.43,7890078.5,C1329168238,280223.44,192046.37,0,0
522,CASH_IN,69304.43,C1081052357,7890078.5,7959382.94,C1863307832,375274.42,305969.98,0,0
522,CASH_IN,196968.5,C445149141,7959382.94,8156351.43,C1619490345,7908143.37,7711174.88,0,0
522,CASH_IN,10080.36,C1550467515,8156351.43,8166431.79,C1422562169,354665.14,344584.78,0,0
522,CASH_IN,216429.9,C1500511429,8166431.79,8382861.69,C981183578,935845.92,719416.03,0,0
522,CASH_IN,229386.24,C1700420233,8382861.69,8612247.92,C2098485105,373826.24,144440.0,0,0
522,CASH_IN,279366.02,C1014327088,8612247.92,8891613.95,C1642005952,14308242.33,14028876.3,0,0
522,CASH_IN,66659.09,C849120924,8891613.95,8958273.04,C1265415751,2206232.31,2139573.21,0,0
522,CASH_IN,91008.44,C338941406,8958273.04,9049281.48,C1172151428,4016428.74,3925420.3,0,0
522,CASH_IN,434363.51,C587877315,9049281.48,9483644.99,C495804755,3846452.68,3412089.17,0,0
522,CASH_IN,115738.7,C877786229,9483644.99,9599383.69,C327690969,1206634.86,1090896.16,0,0
522,CASH_IN,446154.57,C1651467277,9599383.69,10045538.26,C1635179369,1533743.27,1087588.7,0,0
522,CASH_IN,4652.62,C1752748219,10045538.26,10050190.88,C1735067346,280784.67,276132.05,0,0
522,CASH_IN,140748.5,C433965604,10050190.88,10190939.39,C68234899,439378.83,298630.32,0,0
522,CASH_IN,255295.31,C571762486,10190939.39,10446234.69,C45976111,2946606.02,2691310.72,0,0
522,CASH_IN,113772.63,C994189429,10446234.69,10560007.33,C1804609201,2319919.67,2206147.04,0,0
522,CASH_IN,72013.55,C361878190,10560007.33,10632020.88,C1808585861,5825891.93,5753878.39,0,0
522,CASH_IN,321074.66,C1659549394,10632020.88,10953095.54,C920639333,2290348.52,1969273.86,0,0
522,CASH_IN,406116.12,C1665552494,10953095.54,11359211.66,C100616160,488309.65,82193.53,0,0
522,CASH_IN,288556.89,C1227724283,11359211.66,11647768.55,C1733631761,2442378.11,2153821.22,0,0
522,CASH_IN,469904.78,C1387412178,11647768.55,12117673.34,C1515519550,584497.57,114592.79,0,0
522,CASH_IN,8326.99,C1700354672,12117673.34,12126000.33,C1037142416,214257.56,205930.57,0,0
522,CASH_IN,282231.97,C885896085,12126000.33,12408232.3,C2074225363,535951.68,253719.7,0,0
522,CASH_IN,100541.66,C292190906,12408232.3,12508773.96,C122599270,2088159.9,1987618.25,0,0
522,CASH_IN,76780.68,C1380824815,12508773.96,12585554.64,C634309159,478618.94,401838.26,0,0
522,CASH_IN,151078.93,C2104028172,12585554.64,12736633.57,C898219424,267403.03,116324.1,0,0
522,CASH_IN,31071.8,C610318639,12736633.57,12767705.37,C771930769,1353956.49,1322884.68,0,0
522,CASH_IN,35786.04,C1721612467,12767705.37,12803491.41,C1402741180,2997227.17,2961441.13,0,0
522,CASH_IN,98487.51,C1498976321,12803491.41,12901978.92,C1158263027,151994.59,53507.08,0,0
522,CASH_IN,102569.19,C1676283882,12901978.92,13004548.11,C1551114782,148983.69,46414.51,0,0
522,CASH_IN,99761.49,C1122134905,13004548.11,13104309.59,C352927382,3760528.96,3660767.47,0,0
522,CASH_IN,6984.36,C1236339638,13104309.59,13111293.95,C2038304513,1177100.83,1170116.47,0,0
522,CASH_IN,120941.55,C1417039961,13111293.95,13232235.51,C4638828,883705.78,762764.23,0,0
522,CASH_IN,181879.4,C1741717602,13232235.51,13414114.91,C1009564356,7108126.45,6926247.05,0,0
522,CASH_IN,40624.14,C918062658,13414114.91,13454739.05,C1073237026,381386.13,340761.98,0,0
522,CASH_IN,98624.11,C1997920152,13454739.05,13553363.16,C405730959,285988.93,187364.82,0,0
522,CASH_IN,392314.54,C294106555,13553363.16,13945677.7,C1508999279,1357664.69,965350.15,0,0
522,CASH_IN,210539.92,C1916269689,13945677.7,14156217.62,C606586557,3223366.4,3012826.48,0,0
522,CASH_IN,407662.66,C5236459,14156217.62,14563880.28,C211144294,1450409.89,1042747.23,0,0
522,CASH_IN,28573.3,C1497319533,14563880.28,14592453.58,C2134428852,10033907.67,10005334.37,0,0
522,CASH_IN,83965.71,C1966671004,14592453.58,14676419.29,C1171269814,8471449.24,8387483.53,0,0
522,CASH_IN,101179.88,C945857150,14676419.29,14777599.17,C1216773282,1025357.18,924177.3,0,0
522,CASH_IN,91835.38,C1206350631,14777599.17,14869434.54,C2094159410,10596056.74,10504221.36,0,0
522,CASH_IN,536439.48,C1681401750,14869434.54,15405874.03,C2049392320,994935.4,458495.92,0,0
522,CASH_IN,252877.71,C1503183465,15405874.03,15658751.74,C302707584,1521047.47,1268169.76,0,0
522,CASH_IN,108394.13,C1683417206,15658751.74,15767145.87,C753396405,546244.27,437850.15,0,0
522,CASH_IN,72413.24,C408207760,15767145.87,15839559.11,C1813617876,663849.79,591436.55,0,0
522,CASH_IN,268023.39,C1031094683,15839559.11,16107582.5,C283101808,355964.03,87940.64,0,0
522,CASH_IN,23195.6,C576804822,16107582.5,16130778.1,C871648345,99449.37,76253.77,0,0
522,CASH_IN,17050.38,C1898389172,16130778.1,16147828.47,C1465421136,218568.82,201518.45,0,0
522,CASH_IN,397480.95,C1329662273,16147828.47,16545309.43,C62918993,441392.52,43911.57,0,0
522,CASH_IN,346080.28,C1479532715,16545309.43,16891389.71,C1658314784,354392.87,8312.59,0,0
522,CASH_IN,220269.66,C1893258143,16891389.71,17111659.37,C1476409243,2898637.47,2678367.81,0,0
522,CASH_IN,1873.36,C960737678,17111659.37,17113532.73,C1341814518,554526.32,552652.96,0,0
522,CASH_IN,90087.14,C2114960614,17113532.73,17203619.87,C1112920706,567466.7,477379.56,0,0
522,CASH_IN,146175.89,C1493311796,17203619.87,17349795.76,C190005951,1611115.09,1464939.2,0,0
522,CASH_IN,264405.07,C1878017440,17349795.76,17614200.82,C329208238,1055256.03,790850.96,0,0
522,CASH_IN,101436.44,C1260082705,17614200.82,17715637.26,C108060447,181963.21,80526.77,0,0
522,CASH_IN,583738.16,C1223699224,17715637.26,18299375.42,C1953682793,1901887.23,1318149.07,0,0
522,CASH_IN,141747.0,C11778227,18299375.42,18441122.42,C1459424879,3288594.24,3146847.24,0,0
522,CASH_IN,5856.32,C1828925504,18441122.42,18446978.74,C377988731,2870570.11,2864713.78,0,0
522,CASH_IN,251542.75,C2092521519,18446978.74,18698521.49,C1156243992,410399.73,158856.98,0,0
522,CASH_IN,266348.85,C894960715,18698521.49,18964870.34,C1773670162,819739.16,553390.32,0,0
522,CASH_IN,337361.0,C674448499,18964870.34,19302231.33,C408980782,791054.16,453693.16,0,0
522,CASH_IN,37298.96,C1548148741,19302231.33,19339530.29,C1939980574,394855.13,357556.17,0,0
522,CASH_IN,174198.06,C1778955138,19339530.29,19513728.35,C1076901604,1378737.23,1204539.17,0,0
522,CASH_IN,181630.48,C520591572,19513728.35,19695358.83,C1576023682,613765.24,432134.77,0,0
522,CASH_IN,103991.4,C757421979,19695358.83,19799350.23,C1914448452,852439.8,748448.4,0,0
522,CASH_IN,268182.95,C1174985970,19799350.23,20067533.18,C1139496912,342985.51,74802.55,0,0
522,CASH_IN,478090.7,C1773396754,20067533.18,20545623.88,C1732232929,2329494.46,1851403.76,0,0
522,CASH_IN,38203.54,C1246828488,20545623.88,20583827.42,C160455217,3105543.2,3067339.66,0,0
522,CASH_IN,139757.6,C1305413782,20583827.42,20723585.02,C1646294513,1554966.84,1415209.24,0,0
522,CASH_IN,16732.16,C1293984401,20723585.02,20740317.18,C132079445,400759.44,384027.28,0,0
522,CASH_IN,32250.47,C998077268,20740317.18,20772567.65,C502730476,83882.86,51632.39,0,0
522,CASH_OUT,18995.18,C2035342500,8071.0,0.0,C798487675,24719.2,43714.38,0,0
522,CASH_OUT,284912.45,C1290723488,203755.0,0.0,C271596730,97559.28,382471.73,0,0
522,PAYMENT,8122.87,C76740486,6804.0,0.0,M1411761043,0.0,0.0,0,0
522,CASH_OUT,129027.1,C728727631,7969.0,0.0,C1808959690,993010.41,1122037.51,0,0
522,PAYMENT,774.11,C280993378,104740.0,103965.89,M50488628,0.0,0.0,0,0
522,PAYMENT,5138.26,C2034304924,198596.0,193457.74,M788241667,0.0,0.0,0,0
522,PAYMENT,45703.4,C1121667632,193457.74,147754.34,M1390460058,0.0,0.0,0,0
522,CASH_OUT,140257.8,C602684605,39704.0,0.0,C944900274,3401478.44,3541736.24,0,0
522,PAYMENT,6914.24,C1368243782,0.0,0.0,M1226826893,0.0,0.0,0,0
522,PAYMENT,4677.49,C516724056,47913.0,43235.51,M1543982056,0.0,0.0,0,0
522,PAYMENT,334.72,C1623499168,20999.0,20664.28,M1456020153,0.0,0.0,0,0
522,PAYMENT,695.63,C752165741,20857.0,20161.37,M1248556308,0.0,0.0,0,0
522,PAYMENT,48381.12,C266798168,20161.37,0.0,M300276687,0.0,0.0,0,0
522,CASH_OUT,17249.75,C346967253,8532.0,0.0,C2099989680,0.0,17249.75,0,0
522,PAYMENT,11142.23,C100423809,0.0,0.0,M848185762,0.0,0.0,0,0
522,PAYMENT,8930.82,C218814367,153129.0,144198.18,M1805969935,0.0,0.0,0,0
522,CASH_OUT,5685.52,C217817002,781208.0,775522.48,C824319858,10204333.1,10210018.62,0,0
522,CASH_IN,255651.69,C1282938062,63629.0,319280.69,C1186685463,0.0,0.0,0,0
522,CASH_IN,202090.35,C387290353,319280.69,521371.04,C2141406873,435444.89,233354.54,0,0
522,CASH_IN,104755.15,C1529737358,521371.04,626126.19,C754701646,605981.94,501226.79,0,0
522,CASH_IN,82142.28,C192619150,626126.19,708268.47,C414934840,118029.14,35886.86,0,0
522,CASH_IN,71250.9,C128551243,708268.47,779519.36,C929564450,159136.58,87885.68,0,0
522,CASH_IN,348962.08,C1017132883,779519.36,1128481.44,C741192514,511741.32,162779.25,0,0
522,CASH_IN,182290.75,C146610633,1128481.44,1310772.19,C1353682752,5185602.98,5003312.23,0,0
522,CASH_IN,277956.22,C1518351618,1310772.19,1588728.41,C347668500,695798.23,417842.01,0,0
522,CASH_IN,285182.53,C296230088,1588728.41,1873910.94,C1202559316,1378057.84,1092875.31,0,0
522,CASH_IN,281769.72,C747612929,1873910.94,2155680.66,C175395018,1430557.99,1148788.27,0,0
522,CASH_IN,117045.29,C1285327880,2155680.66,2272725.95,C175729189,251981.43,134936.14,0,0
522,CASH_IN,94848.55,C393185468,2272725.95,2367574.5,C1685678563,2572886.42,2478037.87,0,0
522,CASH_IN,297846.45,C1181780165,2367574.5,2665420.95,C1725525019,3730958.49,3433112.04,0,0
522,CASH_IN,359570.28,C402056361,2665420.95,3024991.23,C1313381818,3508664.54,3149094.25,0,0
522,CASH_IN,205270.63,C1067632275,3024991.23,3230261.86,C926433597,3200525.04,2995254.42,0,0
522,CASH_IN,521417.4,C1415807923,3230261.86,3751679.25,C1659324870,2171436.79,1650019.39,0,0
522,CASH_IN,70428.6,C370610010,3751679.25,3822107.86,C853410328,219376.62,148948.02,0,0
522,CASH_IN,265747.1,C920937117,3822107.86,4087854.96,C1467802217,348678.6,82931.5,0,0
522,CASH_IN,56269.7,C526105740,4087854.96,4144124.66,C1020918499,137688.65,81418.94,0,0
522,CASH_IN,216751.52,C1475201743,4144124.66,4360876.19,C1174177511,866154.62,649403.1,0,0
522,PAYMENT,4968.67,C2041475767,21391.0,16422.33,M1825245077,0.0,0.0,0,0
522,CASH_IN,262867.07,C775321948,21443.0,284310.07,C663720343,0.0,0.0,0,0
522,CASH_IN,231176.16,C397698535,521.0,231697.16,C885206493,1992675.38,1761499.22,0,0
522,PAYMENT,15725.22,C495289964,51344.0,35618.78,M700894694,0.0,0.0,0,0
522,PAYMENT,21004.91,C875015451,35618.78,14613.87,M8940837,0.0,0.0,0,0
522,CASH_OUT,264610.14,C831471038,99119.0,0.0,C1594722371,53139.96,317750.11,0,0
522,CASH_OUT,443089.81,C775520148,0.0,0.0,C1338023029,5065168.97,5508258.78,0,0
522,CASH_OUT,97593.06,C662655037,0.0,0.0,C1097167104,663407.16,761000.22,0,0
522,PAYMENT,4797.49,C1692262578,21347.0,16549.51,M746017626,0.0,0.0,0,0
522,PAYMENT,7265.39,C1238846623,143001.0,135735.61,M343147296,0.0,0.0,0,0
522,PAYMENT,9466.74,C531081580,33075.0,23608.26,M165463105,0.0,0.0,0,0
522,CASH_OUT,113174.14,C2057097809,93.0,0.0,C101663331,687358.21,800532.34,0,0
522,PAYMENT,6670.5,C1313190689,105908.0,99237.5,M1821085516,0.0,0.0,0,0
522,CASH_OUT,54506.43,C52076624,40933.0,0.0,C1384414365,141422.18,195928.61,0,0
522,PAYMENT,7346.05,C529065016,12553.0,5206.95,M2092400723,0.0,0.0,0,0
522,PAYMENT,6925.18,C1291223398,21008.0,14082.82,M448311432,0.0,0.0,0,0
522,PAYMENT,6833.14,C1112096451,9971.0,3137.86,M45915073,0.0,0.0,0,0
522,CASH_OUT,474584.96,C2058999617,3137.86,0.0,C1262346800,6228871.65,6703456.61,0,0
522,TRANSFER,655356.04,C626656366,145.0,0.0,C1397063728,203037.37,858393.41,0,0
522,CASH_OUT,185542.75,C787388704,1572.0,0.0,C1566700916,562689.46,748232.21,0,0
522,PAYMENT,2838.01,C1214934447,0.0,0.0,M2086512700,0.0,0.0,0,0
522,PAYMENT,8444.94,C164739757,0.0,0.0,M1403782446,0.0,0.0,0,0
522,PAYMENT,18414.39,C1211112929,0.0,0.0,M1497190547,0.0,0.0,0,0
522,PAYMENT,39017.57,C1572707787,0.0,0.0,M1846240807,0.0,0.0,0,0
522,PAYMENT,12847.01,C647799058,0.0,0.0,M353817754,0.0,0.0,0,0
522,PAYMENT,27079.3,C619986998,0.0,0.0,M301674705,0.0,0.0,0,0
522,PAYMENT,8864.95,C1387038669,1090.0,0.0,M1908226822,0.0,0.0,0,0
522,PAYMENT,3941.07,C2001608951,303620.0,299678.93,M1065089911,0.0,0.0,0,0
522,TRANSFER,3105021.3,C165646778,23223.0,0.0,C1090453756,162539.58,3267560.88,0,0
522,PAYMENT,15940.39,C295890572,146859.0,130918.61,M393031127,0.0,0.0,0,0
522,CASH_IN,252569.84,C2007878670,7241.0,259810.84,C881351062,26593.21,0.0,0,0
522,CASH_IN,66502.66,C42651904,10840.0,77342.66,C1153479636,871269.21,804766.55,0,0
522,PAYMENT,20190.04,C81430867,286460.0,266269.96,M2057768842,0.0,0.0,0,0
522,CASH_OUT,60137.52,C1668505964,10007.0,0.0,C589735933,78450.31,138587.83,0,0
522,CASH_IN,267615.46,C925216467,29642.0,297257.46,C1156584825,3213761.27,2946145.81,0,0
522,CASH_OUT,220182.21,C1743075701,209.0,0.0,C143071464,140355.45,360537.66,0,0
522,CASH_OUT,365959.52,C637313372,226114.0,0.0,C631665314,0.0,365959.52,0,0
522,PAYMENT,14204.28,C1576852622,0.0,0.0,M1194701524,0.0,0.0,0,0
522,PAYMENT,24903.41,C164959702,0.0,0.0,M1239655409,0.0,0.0,0,0
522,TRANSFER,1556630.54,C1916800751,42742.0,0.0,C2098252576,705872.03,2262502.57,0,0
522,TRANSFER,101408.84,C411677025,101408.84,0.0,C1526938808,0.0,0.0,1,0
522,CASH_OUT,101408.84,C961768451,101408.84,0.0,C898783752,0.0,101408.84,1,0
522,PAYMENT,7228.18,C1836821747,71146.0,63917.82,M524214469,0.0,0.0,0,0
522,PAYMENT,9023.88,C1248418042,367.0,0.0,M1752700608,0.0,0.0,0,0
522,CASH_OUT,205714.75,C1490301704,7488.0,0.0,C2011516640,1643906.96,1849621.71,0,0
522,PAYMENT,2441.1,C805623839,22327.0,19885.9,M816511085,0.0,0.0,0,0
522,CASH_OUT,198867.52,C416032430,122236.0,0.0,C183907272,683282.14,882149.66,0,0
522,CASH_OUT,108184.94,C1643711180,0.0,0.0,C1034250786,4914502.34,5022687.28,0,0
522,PAYMENT,6351.74,C1999368908,21436.0,15084.26,M270865876,0.0,0.0,0,0
522,PAYMENT,15969.07,C1764075560,20217.0,4247.93,M1084448938,0.0,0.0,0,0
522,CASH_OUT,165547.14,C1756776416,50530.0,0.0,C108112743,2025.88,167573.02,0,0
522,CASH_OUT,232721.14,C1350919319,31590.0,0.0,C1191561960,542328.41,775049.56,0,0
522,PAYMENT,8293.46,C346415687,0.0,0.0,M1331197513,0.0,0.0,0,0
522,TRANSFER,4239451.19,C361476357,52907.0,0.0,C193594152,169037.68,4408488.88,0,0
522,CASH_OUT,137950.93,C1850855167,0.0,0.0,C847959854,1086355.55,1224306.48,0,0
522,PAYMENT,12704.4,C1440591528,5772.0,0.0,M1505456228,0.0,0.0,0,0
522,PAYMENT,19595.75,C301003215,0.0,0.0,M1899426616,0.0,0.0,0,0
522,PAYMENT,1030.91,C1227275096,0.0,0.0,M1260177992,0.0,0.0,0,0
522,PAYMENT,6562.65,C1567892589,0.0,0.0,M454927304,0.0,0.0,0,0
522,PAYMENT,32496.76,C1729963912,0.0,0.0,M1249836969,0.0,0.0,0,0
522,PAYMENT,21536.67,C911605191,0.0,0.0,M1084230438,0.0,0.0,0,0
522,PAYMENT,4191.44,C1318012381,0.0,0.0,M1932621842,0.0,0.0,0,0
522,PAYMENT,6871.92,C1788020854,0.0,0.0,M707446585,0.0,0.0,0,0
522,PAYMENT,21730.68,C515886604,0.0,0.0,M1723257889,0.0,0.0,0,0
522,PAYMENT,5491.83,C345284665,0.0,0.0,M1761328797,0.0,0.0,0,0
522,PAYMENT,13435.77,C148165152,0.0,0.0,M1486031047,0.0,0.0,0,0
522,PAYMENT,19993.66,C1773661828,0.0,0.0,M1544403577,0.0,0.0,0,0
522,PAYMENT,3303.85,C1919301130,35777.0,32473.15,M854838705,0.0,0.0,0,0
522,CASH_OUT,74675.72,C1692849829,36067.0,0.0,C1167451713,0.0,74675.72,0,0
522,CASH_IN,43905.19,C1435072050,25344.0,69249.19,C1511979236,0.0,0.0,0,0
522,PAYMENT,14389.48,C379378927,69249.19,54859.71,M976094664,0.0,0.0,0,0
522,PAYMENT,11491.69,C1747955670,54859.71,43368.02,M1988721671,0.0,0.0,0,0
522,PAYMENT,3234.02,C100842909,21417.0,18182.98,M1279850704,0.0,0.0,0,0
522,PAYMENT,5117.89,C1494007696,55719.0,50601.11,M1691916786,0.0,0.0,0,0
522,CASH_OUT,240103.19,C1998929569,15661.0,0.0,C68762578,200360.26,440463.46,0,0
522,PAYMENT,5717.24,C2090915565,4596.0,0.0,M1080821462,0.0,0.0,0,0
522,CASH_IN,56887.4,C1616576544,26556.0,83443.4,C1247838626,42369.25,0.0,0,0
522,CASH_IN,42131.58,C1045822140,106891.0,149022.58,C1964065015,96086.48,53954.9,0,0
522,CASH_OUT,387356.37,C1152930853,12586.0,0.0,C1431865432,0.0,387356.37,0,0
522,TRANSFER,119376.96,C1682088146,0.0,0.0,C2059476790,378946.67,498323.63,0,0
522,TRANSFER,3210136.91,C1545664122,0.0,0.0,C309607724,3587587.85,6797724.76,0,0
522,TRANSFER,622268.82,C1295083352,0.0,0.0,C1935471311,2074685.76,2696954.58,0,0
522,TRANSFER,158896.12,C1261312935,0.0,0.0,C1370979963,411285.2,570181.33,0,0
522,TRANSFER,482643.2,C974878240,0.0,0.0,C408553489,28186255.87,28668899.07,0,0
522,TRANSFER,243619.49,C1641272383,0.0,0.0,C1972860814,4292969.75,4536589.23,0,0
522,TRANSFER,1393495.32,C664691962,0.0,0.0,C1734719138,3656508.33,5050003.65,0,0
522,TRANSFER,61769.47,C483827853,0.0,0.0,C2033001928,10203999.24,10265768.71,0,0
522,TRANSFER,2579.02,C2099085121,0.0,0.0,C122271690,5135275.61,5137854.62,0,0
522,TRANSFER,419139.49,C34615025,0.0,0.0,C1820849724,1651014.35,2070153.84,0,0
522,TRANSFER,298712.72,C1459430397,0.0,0.0,C2118611862,8954393.33,9253106.05,0,0
522,TRANSFER,784323.25,C2139501415,0.0,0.0,C2010869130,1574752.21,2359075.46,0,0
522,TRANSFER,384339.21,C1777843361,0.0,0.0,C1745109029,1095267.76,1479606.97,0,0
522,TRANSFER,983818.82,C1779658952,0.0,0.0,C52310184,1190953.93,2174772.76,0,0
522,TRANSFER,1252155.7,C1431192764,0.0,0.0,C2038430647,4776471.74,6028627.43,0,0
522,TRANSFER,677831.39,C463296633,0.0,0.0,C1259896923,2648595.15,3326426.54,0,0
522,TRANSFER,1468691.86,C1331424543,0.0,0.0,C1792462815,2298005.39,3766697.25,0,0
522,TRANSFER,516468.09,C1052721420,0.0,0.0,C1650987194,519633.68,1036101.77,0,0
522,TRANSFER,472556.74,C435390915,0.0,0.0,C1436484754,1261180.38,1733737.12,0,0
522,TRANSFER,201355.24,C1759265812,0.0,0.0,C1191012618,379058.21,580413.45,0,0
522,TRANSFER,18722.63,C2021617413,0.0,0.0,C2025714009,110106.18,128828.8,0,0
522,CASH_OUT,14275.04,C1007478311,31115.0,16839.96,C1443436292,121942.99,136218.03,0,0
522,CASH_OUT,193216.52,C959761908,85387.0,0.0,C1289812753,0.0,193216.52,0,0
522,CASH_OUT,148217.91,C860013090,0.0,0.0,C1909004907,2593840.79,2742058.69,0,0
522,CASH_OUT,149943.42,C809927688,40986.0,0.0,C571022591,237134.9,387078.32,0,0
522,CASH_IN,246875.99,C1797284345,73539.0,320414.99,C580181588,571325.98,324449.99,0,0
522,CASH_OUT,321565.18,C1952733700,183.0,0.0,C1224175647,0.0,321565.18,0,0
522,CASH_IN,67076.39,C1360188792,115.0,67191.39,C1826036883,0.0,0.0,0,0
522,PAYMENT,11685.83,C1433435542,101490.0,89804.17,M1027076456,0.0,0.0,0,0
522,CASH_IN,37865.84,C1809135792,110320.0,148185.84,C1512038391,929637.66,891771.83,0,0
