step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
305,CASH_IN,48481.38,C40057980,2110044.92,2158526.3,C158944924,232586.8,184105.42,0,0
305,CASH_IN,71749.36,C765016970,2158526.3,2230275.66,C366962026,6222118.71,6150369.35,0,0
305,CASH_IN,254020.23,C1115104854,2230275.66,2484295.89,C1223935754,266679.17,12658.94,0,0
305,CASH_IN,299976.12,C50389593,2484295.89,2784272.01,C849402164,909339.04,609362.92,0,0
305,CASH_IN,131387.7,C412855961,2784272.01,2915659.71,C1299341618,206963.21,75575.51,0,0
305,CASH_IN,563784.27,C2084213611,2915659.71,3479443.98,C1759439808,4705010.4,4141226.13,0,0
305,CASH_IN,76953.6,C126111532,3479443.98,3556397.59,C808875552,5495716.99,5418763.39,0,0
305,CASH_IN,78609.17,C51537839,3556397.59,3635006.76,C1163778241,112350.72,33741.55,0,0
305,CASH_IN,14680.26,C1186524722,3635006.76,3649687.02,C784804203,1121704.14,1107023.87,0,0
305,CASH_IN,102527.77,C1857129541,3649687.02,3752214.79,C649476249,714065.96,611538.19,0,0
305,CASH_IN,470189.63,C1273578384,3752214.79,4222404.42,C2093546827,523972.07,53782.44,0,0
305,CASH_IN,40804.06,C1532394077,4222404.42,4263208.48,C426426711,1002638.17,961834.11,0,0
305,CASH_IN,123757.11,C1511970427,4263208.48,4386965.59,C222311586,339469.76,215712.64,0,0
305,CASH_IN,94695.81,C951036633,4386965.59,4481661.4,C1671085286,619358.66,524662.85,0,0
305,CASH_IN,81040.0,C962304927,4481661.4,4562701.4,C2093816388,294657.58,213617.59,0,0
305,CASH_IN,173091.91,C1370983035,4562701.4,4735793.31,C1121811776,4285241.97,4112150.07,0,0
305,CASH_IN,207502.58,C2109088568,4735793.31,4943295.89,C718559593,1197520.3,990017.71,0,0
305,CASH_IN,13389.21,C940222261,4943295.89,4956685.1,C1183989268,199421.61,186032.4,0,0
305,CASH_IN,189399.36,C1567118536,4956685.1,5146084.45,C2001785530,445388.08,255988.72,0,0
305,CASH_IN,53722.05,C811723084,5146084.45,5199806.5,C1602471239,795535.69,741813.64,0,0
305,CASH_IN,232128.79,C2088940443,5199806.5,5431935.29,C1789674494,323998.29,91869.5,0,0
305,CASH_IN,109555.38,C291278897,5431935.29,5541490.68,C474049590,4279936.93,4170381.55,0,0
305,CASH_IN,367897.13,C244140230,5541490.68,5909387.81,C1187391840,1103482.95,735585.82,0,0
305,CASH_IN,63085.47,C823782354,5909387.81,5972473.28,C516562678,933605.38,870519.9,0,0
305,CASH_IN,55579.96,C1492027393,5972473.28,6028053.25,C1589448799,1474715.72,1419135.76,0,0
305,CASH_IN,102655.21,C767968821,6028053.25,6130708.46,C1149100587,358508.62,255853.41,0,0
305,CASH_IN,148582.92,C1231675443,6130708.46,6279291.38,C781336406,4071611.21,3923028.29,0,0
305,CASH_IN,179234.36,C928040375,6279291.38,6458525.74,C464074415,590924.68,411690.32,0,0
305,CASH_IN,264557.24,C466812380,6458525.74,6723082.97,C616848509,1138435.44,873878.2,0,0
305,CASH_IN,85144.08,C79361917,6723082.97,6808227.05,C1765206622,1275112.96,1313240.21,0,0
305,CASH_IN,381567.13,C39118753,6808227.05,7189794.18,C262756161,2420213.73,2038646.59,0,0
305,CASH_IN,91589.34,C857274145,7189794.18,7281383.52,C1969195471,57414755.34,57323166.0,0,0
305,CASH_IN,193420.23,C1059635331,7281383.52,7474803.76,C1657003846,345542.76,152122.53,0,0
305,CASH_IN,458906.55,C1828374788,7474803.76,7933710.31,C288152570,3376511.35,2917604.8,0,0
305,CASH_OUT,175361.82,C1236681429,62193.0,0.0,C486165209,3209926.29,3385288.11,0,0
305,PAYMENT,28891.38,C1029903677,3349.0,0.0,M1152837322,0.0,0.0,0,0
305,TRANSFER,605809.37,C2126423473,0.0,0.0,C1494135305,610274.11,1216083.48,0,0
305,PAYMENT,30326.68,C98951257,22433.0,0.0,M537577253,0.0,0.0,0,0
305,CASH_OUT,55414.35,C1408886104,0.0,0.0,C230076189,999939.74,1055354.09,0,0
305,CASH_OUT,159283.09,C1491157435,107125.0,0.0,C205598369,0.0,159283.09,0,0
305,CASH_OUT,53696.08,C1923909078,0.0,0.0,C1971781194,16538985.49,16592681.56,0,0
305,CASH_OUT,23406.21,C74008393,0.0,0.0,C304460897,609222.18,632628.39,0,0
305,CASH_OUT,203678.91,C413577657,0.0,0.0,C638522368,971668.19,1175347.09,0,0
305,CASH_OUT,130923.59,C1243137935,0.0,0.0,C1731477866,145352.41,276276.0,0,0
305,CASH_OUT,252619.72,C1544321327,0.0,0.0,C788973899,646464.93,899084.65,0,0
305,CASH_OUT,110266.45,C303120104,0.0,0.0,C279395071,452872.36,563138.81,0,0
305,CASH_OUT,112695.48,C1058504298,0.0,0.0,C1167395222,139042.96,251738.44,0,0
305,CASH_OUT,157250.8,C868217528,0.0,0.0,C1322256345,265670.34,422921.14,0,0
305,CASH_OUT,186198.43,C214249697,0.0,0.0,C895442120,1373457.21,1559655.65,0,0
305,CASH_OUT,113808.28,C389593583,0.0,0.0,C327690969,125666.74,239475.02,0,0
305,CASH_OUT,179539.6,C332947788,0.0,0.0,C1548511981,1583175.17,1762714.77,0,0
305,CASH_OUT,401916.65,C1597926333,0.0,0.0,C99627352,514014.06,915930.71,0,0
305,CASH_OUT,189703.64,C2061048451,0.0,0.0,C396530152,793385.1,1302265.78,0,0
305,CASH_OUT,109804.57,C679228406,0.0,0.0,C925113871,762062.91,871867.49,0,0
305,CASH_OUT,98605.68,C2029974964,0.0,0.0,C605502925,341886.78,440492.46,0,0
305,CASH_OUT,108845.28,C1412500117,0.0,0.0,C1306805468,1048754.92,1157600.19,0,0
305,CASH_OUT,80914.59,C1712197522,0.0,0.0,C1584385713,552590.89,633505.48,0,0
305,CASH_OUT,6476.39,C799302438,0.0,0.0,C1872409689,73901.93,80378.32,0,0
305,CASH_OUT,239436.17,C553148467,0.0,0.0,C1050847181,3076664.18,3316100.36,0,0
305,CASH_OUT,135164.24,C2084676379,0.0,0.0,C1254851574,6979723.89,7114888.13,0,0
305,CASH_OUT,12948.86,C1780830622,0.0,0.0,C2038249959,1099137.35,1112086.21,0,0
305,CASH_OUT,34306.69,C1721017007,0.0,0.0,C1195923856,6644314.93,6678621.62,0,0
305,CASH_OUT,519924.95,C93241270,0.0,0.0,C1175544167,1739605.76,2259530.71,0,0
305,CASH_OUT,167541.47,C1948687719,0.0,0.0,C1074958202,181008.15,348549.62,0,0
305,CASH_OUT,59280.22,C877628380,2308.0,0.0,C1950293404,381305.96,440586.18,0,0
305,CASH_OUT,300373.76,C2005784096,403953.0,103579.24,C548708102,0.0,300373.76,0,0
305,CASH_OUT,274365.3,C126788712,10247.0,0.0,C38409932,486384.44,760749.74,0,0
305,CASH_IN,89919.6,C1199819867,129349.0,219268.6,C1992508718,87392.01,0.0,0,0
305,CASH_OUT,24225.51,C265989660,861.0,0.0,C90722146,1461495.97,1485721.48,0,0
305,DEBIT,2286.96,C385832209,11107.0,8820.04,C751054003,40568.75,42855.71,0,0
305,CASH_IN,330912.58,C1679822402,20366.0,351278.58,C1125727048,9191.99,0.0,0,0
305,CASH_OUT,10480.28,C1025042313,160066.0,149585.72,C949551343,992545.74,1003026.02,0,0
305,CASH_IN,15242.46,C1743258744,29796.0,45038.46,C1074649790,1703661.08,1688418.61,0,0
305,CASH_OUT,134084.25,C198410825,34126.0,0.0,C767537805,0.0,134084.25,0,0
305,CASH_OUT,90020.22,C1868943215,79362.0,0.0,C1822910174,5501.72,95521.93,0,0
305,TRANSFER,10000000.0,C364599717,10442.0,0.0,C435957655,4060068.34,27571551.13,0,0
305,TRANSFER,10000000.0,C844584110,0.0,0.0,C435957655,14060068.34,27571551.13,0,0
305,TRANSFER,3511482.78,C620845415,0.0,0.0,C435957655,24060068.34,27571551.13,0,0
305,PAYMENT,14751.03,C1692328991,775.0,0.0,M728231760,0.0,0.0,0,0
305,CASH_IN,501954.78,C589114550,51504.0,553458.78,C174162984,12297307.78,11795352.99,0,0
305,CASH_OUT,66234.43,C209224659,281.0,0.0,C877900629,562205.89,628440.32,0,0
305,CASH_OUT,359894.91,C521498719,145916.0,0.0,C1125703086,10563497.21,10923392.12,0,0
305,CASH_OUT,296552.04,C194773378,68800.0,0.0,C2057236565,291505.73,588057.77,0,0
305,CASH_OUT,153357.09,C1093596379,11238.0,0.0,C146051766,0.0,153357.09,0,0
305,PAYMENT,10162.26,C151028022,0.0,0.0,M1025744833,0.0,0.0,0,0
305,CASH_OUT,66453.51,C1456998902,152.0,0.0,C765785271,567029.57,633483.08,0,0
305,PAYMENT,41084.21,C1617344474,145833.0,104748.79,M1835176913,0.0,0.0,0,0
305,DEBIT,8319.61,C1277084715,478129.0,469809.39,C112539826,191413.99,199733.59,0,0
305,CASH_OUT,285487.33,C1520428007,17007.0,0.0,C187125597,409516.3,695003.63,0,0
305,CASH_IN,170906.3,C261248777,148420.0,319326.3,C1051802508,135855.65,0.0,0,0
305,CASH_IN,147644.93,C1989648689,214865.0,362509.93,C821616770,1034842.76,887197.83,0,0
305,PAYMENT,16852.58,C1276251220,362509.93,345657.35,M1765232362,0.0,0.0,0,0
305,CASH_OUT,205777.58,C1946187482,70014.0,0.0,C301884122,0.0,205777.58,0,0
305,PAYMENT,9124.01,C1062588226,0.0,0.0,M1668875344,0.0,0.0,0,0
305,PAYMENT,1081.79,C820659915,0.0,0.0,M1194021034,0.0,0.0,0,0
305,PAYMENT,134.18,C1444260050,31280.0,31145.82,M2103803332,0.0,0.0,0,0
305,DEBIT,2229.64,C534491325,62308.0,60078.36,C1226796509,6018709.0,6020938.64,0,0
305,CASH_OUT,405031.68,C40377836,256200.0,0.0,C1188767276,0.0,405031.68,0,0
305,CASH_OUT,102521.3,C2042656331,284.0,0.0,C765462134,246864.52,349385.82,0,0
305,CASH_IN,135517.31,C790478826,31406.0,166923.31,C1756649365,2713304.55,2577787.24,0,0
305,PAYMENT,340.91,C1837214956,166923.31,166582.4,M793009101,0.0,0.0,0,0
305,CASH_OUT,81721.29,C1439433280,91982.0,10260.71,C798230246,167809.79,249531.09,0,0
305,CASH_OUT,1068.99,C392959484,11023.0,9954.01,C2009431880,470403.98,471472.98,0,0
305,CASH_OUT,273757.5,C2011835697,9954.01,0.0,C811097337,2713954.36,2987711.86,0,0
305,PAYMENT,15389.58,C2055051826,1850.0,0.0,M1326864703,0.0,0.0,0,0
305,CASH_IN,172032.18,C941778644,12580.0,184612.18,C1184764507,312243.19,140211.0,0,0
305,CASH_OUT,110360.36,C503797572,60576.0,0.0,C191028525,0.0,110360.36,0,0
305,PAYMENT,3824.86,C146666172,1374.0,0.0,M1973390645,0.0,0.0,0,0
305,CASH_IN,374486.83,C1579172244,5561.0,380047.83,C242341592,120663.87,0.0,0,0
305,CASH_OUT,92564.31,C2058977379,21004.0,0.0,C891666022,10598.18,103162.49,0,0
305,CASH_OUT,313406.41,C494319002,127577.0,0.0,C1042763823,0.0,313406.41,0,0
305,CASH_IN,107863.49,C344552740,875.0,108738.49,C1212714595,310091.53,202228.04,0,0
305,CASH_OUT,49182.44,C1224321728,10089.0,0.0,C942807579,295036.68,344219.12,0,0
305,CASH_OUT,307856.15,C2130022692,19812.0,0.0,C879781582,1671937.02,1979793.16,0,0
305,CASH_OUT,34240.9,C1443307781,119631.0,85390.1,C307953081,53647.31,87888.2,0,0
305,PAYMENT,16935.66,C167272116,239455.0,222519.34,M206719713,0.0,0.0,0,0
305,CASH_OUT,270254.87,C1593612030,16633.0,0.0,C1959315985,0.0,270254.87,0,0
305,CASH_OUT,172206.03,C832346925,0.0,0.0,C317583952,4328259.63,4500465.66,0,0
305,PAYMENT,15845.41,C2061135444,625717.0,609871.59,M1690379948,0.0,0.0,0,0
305,CASH_IN,228845.57,C1580205996,34231.0,263076.57,C862911384,84820.55,0.0,0,0
305,CASH_IN,272718.82,C195078836,34060.0,306778.82,C1443775174,0.0,0.0,0,0
305,PAYMENT,5791.93,C581029210,306778.82,300986.88,M1329097700,0.0,0.0,0,0
305,PAYMENT,10426.83,C292231368,22030.0,11603.17,M529593691,0.0,0.0,0,0
305,CASH_IN,233173.32,C871837934,38449.0,271622.32,C1584685255,120904.28,0.0,0,0
305,PAYMENT,12697.87,C1067194943,15565.0,2867.13,M1996023900,0.0,0.0,0,0
305,PAYMENT,1025.35,C1859838453,2867.13,1841.78,M1679871104,0.0,0.0,0,0
305,PAYMENT,26602.02,C1001549785,1841.78,0.0,M171559675,0.0,0.0,0,0
305,CASH_OUT,248297.45,C869615360,118726.0,0.0,C12373347,577480.88,825778.33,0,0
305,PAYMENT,26462.39,C1374935350,20391.0,0.0,M2031593590,0.0,0.0,0,0
305,PAYMENT,37940.31,C1027460029,18278.0,0.0,M617182813,0.0,0.0,0,0
305,PAYMENT,41023.27,C1807495579,0.0,0.0,M799826050,0.0,0.0,0,0
305,CASH_OUT,171800.6,C2090809065,357582.0,185781.4,C687841908,0.0,171800.6,0,0
305,CASH_IN,415210.39,C319540409,7109.0,422319.39,C1601897382,1641898.31,1226687.92,0,0
305,CASH_OUT,227376.26,C422647722,21840.0,0.0,C27275234,454336.78,681713.04,0,0
305,CASH_IN,176770.97,C1431686270,27849.0,204619.97,C2112654645,1622686.79,1445915.82,0,0
305,CASH_IN,248495.21,C1350074435,35948.0,284443.21,C1713456963,0.0,0.0,0,0
305,CASH_OUT,86173.12,C492564721,35.0,0.0,C1728397922,2468137.87,2554310.99,0,0
305,PAYMENT,5171.83,C205924535,25334.0,20162.17,M1997218685,0.0,0.0,0,0
305,CASH_OUT,192811.33,C1667616583,14844.0,0.0,C434376049,5505.74,198317.07,0,0
305,CASH_OUT,324998.19,C570124194,10832.0,0.0,C558253500,0.0,324998.19,0,0
305,PAYMENT,6230.53,C482734266,0.0,0.0,M855320724,0.0,0.0,0,0
305,PAYMENT,18110.7,C2141832827,10074.0,0.0,M93681755,0.0,0.0,0,0
305,PAYMENT,2581.91,C921045107,0.0,0.0,M1571957171,0.0,0.0,0,0
305,TRANSFER,6752194.28,C1813620320,42541.0,0.0,C614468516,2242017.0,8994211.28,0,0
305,CASH_OUT,273875.94,C1113611288,278.0,0.0,C328802515,294205.25,568081.19,0,0
305,CASH_OUT,28075.29,C1145266615,81280.0,53204.71,C128298441,373846.12,401921.41,0,0
305,TRANSFER,10000000.0,C141571901,271986.0,0.0,C2074649784,2014201.36,25774562.39,0,0
305,TRANSFER,10000000.0,C704363253,0.0,0.0,C2074649784,12014201.36,25774562.39,0,0
305,TRANSFER,3760361.04,C1765520206,0.0,0.0,C2074649784,22014201.36,25774562.39,0,0
305,PAYMENT,25590.58,C917125383,0.0,0.0,M1072310576,0.0,0.0,0,0
305,PAYMENT,2954.19,C1269956650,0.0,0.0,M2133294033,0.0,0.0,0,0
305,PAYMENT,32707.62,C404883251,18636.0,0.0,M1986993838,0.0,0.0,0,0
305,CASH_OUT,276062.62,C763884313,0.0,0.0,C1218575396,673537.21,949599.83,0,0
305,PAYMENT,19370.35,C1773862027,131067.0,111696.65,M1630102800,0.0,0.0,0,0
305,PAYMENT,53210.58,C1874697717,41030.0,0.0,M2108732448,0.0,0.0,0,0
305,PAYMENT,36577.41,C1137721785,35397.0,0.0,M1778101558,0.0,0.0,0,0
305,CASH_OUT,121707.59,C1781188553,97.0,0.0,C1259067391,0.0,121707.59,0,0
305,CASH_OUT,224673.87,C314801944,571.0,0.0,C1475336872,870957.23,1095631.1,0,0
305,CASH_OUT,200265.15,C1407134064,11397.0,0.0,C312433422,0.0,200265.15,0,0
305,PAYMENT,13003.92,C1744419872,39447.0,26443.08,M1532046233,0.0,0.0,0,0
305,PAYMENT,3707.12,C1382265940,26443.08,22735.97,M2027787201,0.0,0.0,0,0
305,CASH_OUT,31359.64,C1383016518,5034.0,0.0,C1187015749,0.0,31359.64,0,0
305,CASH_OUT,319987.45,C3198065,34437.0,0.0,C165586558,720575.88,1040563.34,0,0
305,CASH_IN,268553.87,C1329469751,303255.0,571808.87,C1494442642,0.0,0.0,0,0
305,PAYMENT,3598.9,C1533663370,571808.87,568209.97,M1886385849,0.0,0.0,0,0
305,CASH_OUT,3555.11,C1991966593,190659.0,187103.89,C1270029603,0.0,3555.11,0,0
305,CASH_OUT,150588.49,C1232250816,61115.0,0.0,C533082335,882634.21,1033222.7,0,0
305,PAYMENT,15391.08,C1548389356,87548.0,72156.92,M1394570466,0.0,0.0,0,0
305,CASH_IN,276849.75,C1928908791,21956.0,298805.75,C1135083393,1118743.14,841893.39,0,0
305,PAYMENT,401.23,C778582735,298805.75,298404.52,M653639941,0.0,0.0,0,0
305,PAYMENT,20393.47,C249891165,604473.0,584079.53,M978778113,0.0,0.0,0,0
305,CASH_OUT,100428.21,C1434911686,22170.0,0.0,C2128106705,0.0,100428.21,0,0
305,CASH_OUT,220646.79,C1567759770,40262.0,0.0,C476709956,43982.17,264628.96,0,0
305,CASH_OUT,9338.6,C2080069768,22109.0,12770.4,C1516151145,1408631.24,1417969.84,0,0
305,CASH_IN,202120.24,C1994404102,341.0,202461.24,C1763365837,0.0,0.0,0,0
305,TRANSFER,65633.59,C454329647,202461.24,136827.66,C1133921882,1888884.53,1954518.12,0,0
305,CASH_OUT,195383.72,C1447544090,9981.0,0.0,C1889872564,36685.46,232069.18,0,0
305,CASH_OUT,177325.99,C2010769474,0.0,0.0,C440301089,889757.34,1067083.34,0,0
305,CASH_OUT,62168.53,C4628414,50558.0,0.0,C952847582,0.0,62168.53,0,0
305,CASH_OUT,280554.75,C1061445476,16891.0,0.0,C1853149302,34587.99,315142.75,0,0
305,PAYMENT,14292.14,C1464017539,0.0,0.0,M1876970449,0.0,0.0,0,0
305,CASH_OUT,130732.09,C1534038780,236.0,0.0,C1097660269,92507.34,223239.44,0,0
305,PAYMENT,215.29,C1187862922,0.0,0.0,M148126954,0.0,0.0,0,0
305,CASH_OUT,176068.42,C1694974178,90081.0,0.0,C967971708,0.0,176068.42,0,0
305,PAYMENT,22744.27,C1121502924,0.0,0.0,M1861600788,0.0,0.0,0,0
305,PAYMENT,8889.27,C1198494796,0.0,0.0,M405855251,0.0,0.0,0,0
305,PAYMENT,3992.09,C475694975,0.0,0.0,M1549739910,0.0,0.0,0,0
305,PAYMENT,6035.92,C1730741685,0.0,0.0,M2045222151,0.0,0.0,0,0
305,PAYMENT,59062.96,C827231291,0.0,0.0,M336129667,0.0,0.0,0,0
305,PAYMENT,18262.16,C992171290,0.0,0.0,M2120870108,0.0,0.0,0,0
305,PAYMENT,7776.36,C998476926,0.0,0.0,M1747714427,0.0,0.0,0,0
305,PAYMENT,3642.19,C1225134817,0.0,0.0,M2023242773,0.0,0.0,0,0
305,PAYMENT,37118.91,C1600110340,0.0,0.0,M1475369549,0.0,0.0,0,0
305,PAYMENT,17260.14,C773380936,0.0,0.0,M391721482,0.0,0.0,0,0
305,PAYMENT,719.59,C903612538,0.0,0.0,M1613438654,0.0,0.0,0,0
305,PAYMENT,30774.85,C134306664,0.0,0.0,M1444344064,0.0,0.0,0,0
305,PAYMENT,28813.87,C56405088,0.0,0.0,M993696859,0.0,0.0,0,0
305,PAYMENT,8030.88,C971131471,0.0,0.0,M1478308482,0.0,0.0,0,0
305,PAYMENT,4846.52,C1053080141,0.0,0.0,M1366499722,0.0,0.0,0,0
