step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
377,CASH_OUT,391337.09,C606781237,11222.0,0.0,C743203688,0.0,391337.09,0,0
377,CASH_IN,190879.54,C425430564,693463.0,884342.54,C1502694016,0.0,0.0,0,0
377,CASH_OUT,541367.87,C1859609290,1097.0,0.0,C665430348,543579.86,1084947.73,0,0
377,CASH_OUT,45229.41,C437926040,353.0,0.0,C394530319,153151.15,198380.55,0,0
377,TRANSFER,300626.31,C1798893561,0.0,0.0,C1894575391,23183019.85,23483646.16,0,0
377,TRANSFER,123847.01,C785868308,0.0,0.0,C49539194,375717.48,499564.48,0,0
377,TRANSFER,150056.4,C2076409910,0.0,0.0,C1473650402,775356.71,925413.11,0,0
377,TRANSFER,96406.17,C810985774,0.0,0.0,C1969989457,1072500.02,1168906.19,0,0
377,TRANSFER,139679.78,C482201594,0.0,0.0,C1245079755,4985170.99,5124850.76,0,0
377,TRANSFER,806975.98,C156237247,0.0,0.0,C468039324,1109461.66,1916437.64,0,0
377,TRANSFER,2756003.82,C1860837008,0.0,0.0,C1883795573,3662896.8,6418900.63,0,0
377,TRANSFER,1769627.39,C1802552762,0.0,0.0,C1436705538,4712489.83,6482117.22,0,0
377,TRANSFER,802406.24,C432018737,0.0,0.0,C1938507824,3077722.22,3880128.45,0,0
377,TRANSFER,187485.46,C1872015795,0.0,0.0,C1053839171,368588.0,556073.46,0,0
377,TRANSFER,287485.84,C1362373711,0.0,0.0,C1840694183,7577130.74,7864616.58,0,0
377,TRANSFER,295268.17,C1015312070,0.0,0.0,C383490461,3962053.98,4257322.15,0,0
377,TRANSFER,289789.75,C636784122,0.0,0.0,C2021093430,496960.73,786750.48,0,0
377,TRANSFER,1509136.33,C1873258974,0.0,0.0,C1030737759,7660246.27,9169382.6,0,0
377,TRANSFER,1192520.33,C520205873,0.0,0.0,C484903683,1263576.65,2456096.98,0,0
377,TRANSFER,478792.71,C7084361,0.0,0.0,C1370134742,24072660.03,24551452.74,0,0
377,TRANSFER,558315.89,C32952291,0.0,0.0,C1596756534,1607414.58,2165730.47,0,0
377,TRANSFER,128516.64,C1405972314,0.0,0.0,C1723353250,9034902.67,9163419.31,0,0
377,TRANSFER,498829.65,C1097853740,0.0,0.0,C632479212,1384990.6,1883820.25,0,0
377,TRANSFER,446041.56,C556340249,0.0,0.0,C691168923,2346204.98,2792246.54,0,0
377,TRANSFER,63051.64,C379018760,0.0,0.0,C269981020,1015028.56,1078080.2,0,0
377,TRANSFER,362639.38,C773342271,0.0,0.0,C1082081629,463943.39,826582.77,0,0
377,TRANSFER,114516.02,C269544539,0.0,0.0,C1199012060,1048554.17,1163070.19,0,0
377,TRANSFER,288054.57,C2037427100,0.0,0.0,C412810422,458397.85,746452.42,0,0
377,CASH_OUT,75710.69,C1429986724,9657.0,0.0,C1150290863,0.0,75710.69,0,0
377,CASH_IN,125530.62,C963531392,98056.0,223586.62,C754641987,2328030.78,2202500.15,0,0
377,PAYMENT,28582.47,C772477890,31135.0,2552.53,M1390113236,0.0,0.0,0,0
377,PAYMENT,20082.82,C1501970646,2552.53,0.0,M305652532,0.0,0.0,0,0
377,TRANSFER,288828.86,C1691645875,10788.0,0.0,C934940293,0.0,288828.86,0,0
377,CASH_OUT,198078.52,C1837694764,5555.0,0.0,C141688884,0.0,198078.52,0,0
377,TRANSFER,423796.26,C107184827,0.0,0.0,C1611522321,7840270.88,8264067.14,0,0
377,TRANSFER,418618.04,C736161536,0.0,0.0,C70850797,454914.92,873532.95,0,0
377,CASH_OUT,120763.49,C1817082912,626.0,0.0,C781116440,175359.79,296123.28,0,0
377,CASH_IN,131022.08,C1175822106,30765.0,161787.08,C793936345,0.0,0.0,0,0
377,CASH_OUT,133047.65,C1551481657,80180.0,0.0,C1594418497,104300.96,237348.61,0,0
377,TRANSFER,39780.95,C1884145497,95004.0,55223.05,C2060686395,21668.66,61449.6,0,0
377,PAYMENT,12646.66,C1878854156,101106.0,88459.34,M100316582,0.0,0.0,0,0
377,CASH_OUT,477812.26,C348874323,1288.0,0.0,C906720010,2711141.0,3188953.26,0,0
377,CASH_OUT,148567.67,C170003612,85144.0,0.0,C84914968,222079.82,370647.49,0,0
377,CASH_OUT,166898.02,C227068606,655622.0,488723.98,C1951668470,788691.79,955589.8,0,0
377,CASH_IN,148063.43,C1561270572,59993.0,208056.43,C1437573525,356445.44,208382.01,0,0
377,CASH_OUT,206855.67,C305726752,30121.0,0.0,C1551666958,0.0,206855.67,0,0
377,TRANSFER,741433.43,C140881175,754.0,0.0,C613938969,1201036.23,1942469.66,0,0
377,CASH_OUT,174300.51,C1140018079,122178.0,0.0,C1758495920,2794805.79,2969106.31,0,0
377,CASH_OUT,171851.77,C1720777908,10362.0,0.0,C1243508313,30151.94,202003.71,0,0
377,PAYMENT,34294.03,C1012593987,0.0,0.0,M426961610,0.0,0.0,0,0
377,CASH_IN,80900.2,C1074066888,872.0,81772.2,C698278733,61496.61,0.0,0,0
377,CASH_OUT,134612.07,C554746912,6009.0,0.0,C190636293,0.0,134612.07,0,0
377,TRANSFER,1344772.16,C1242287532,11799.0,0.0,C2026323273,47071.93,1391844.08,0,0
377,CASH_OUT,74106.51,C1151425181,0.0,0.0,C1211413575,845702.06,919808.58,0,0
377,CASH_OUT,222716.33,C602692980,0.0,0.0,C2100822203,393163.33,615879.66,0,0
377,CASH_OUT,126885.02,C83537133,0.0,0.0,C929977220,1069468.22,1196353.23,0,0
377,CASH_OUT,135468.57,C277374835,0.0,0.0,C1770623738,234689.72,370158.29,0,0
377,PAYMENT,7730.8,C1580442189,20978.0,13247.2,M527778562,0.0,0.0,0,0
377,CASH_OUT,212732.1,C1312360901,13247.2,0.0,C1969013332,308874.79,521606.89,0,0
377,CASH_OUT,183651.44,C500780174,0.0,0.0,C1329781711,669307.55,852958.99,0,0
377,CASH_OUT,226135.17,C1589355698,0.0,0.0,C1952785336,321725.09,547860.26,0,0
377,CASH_OUT,31923.25,C1810075956,0.0,0.0,C1277036196,1775329.16,1807252.42,0,0
377,CASH_OUT,30992.47,C1829948076,0.0,0.0,C1208994552,108856.54,139849.0,0,0
377,CASH_OUT,257423.39,C980965052,0.0,0.0,C94342454,2278755.73,2536179.12,0,0
377,CASH_OUT,212970.37,C962984821,0.0,0.0,C1796444559,6210037.64,6423008.01,0,0
377,CASH_OUT,175240.61,C1316534108,0.0,0.0,C1419085815,424595.88,599836.48,0,0
377,CASH_OUT,310984.43,C893666197,0.0,0.0,C1618024942,481055.93,792040.36,0,0
377,CASH_OUT,173197.8,C1299263031,0.0,0.0,C1286917754,383763.03,556960.83,0,0
377,CASH_OUT,332440.05,C1532611263,0.0,0.0,C178365992,594504.75,926944.8,0,0
377,CASH_OUT,172244.65,C1351632095,0.0,0.0,C506850117,219851.9,392096.55,0,0
377,CASH_OUT,229398.02,C1197469107,0.0,0.0,C663624466,331057.46,560455.48,0,0
377,CASH_OUT,40244.96,C60519417,0.0,0.0,C434390461,348068.17,388313.12,0,0
377,CASH_OUT,518655.67,C377642247,0.0,0.0,C2025442559,6909729.93,7428385.61,0,0
377,CASH_OUT,267505.58,C1147553204,0.0,0.0,C1083360436,711596.4,979101.98,0,0
377,CASH_OUT,197057.89,C2095848190,0.0,0.0,C359717784,5584060.47,5781118.36,0,0
377,CASH_OUT,50709.49,C615557665,0.0,0.0,C1489531719,254371.88,305081.37,0,0
377,CASH_OUT,45407.36,C543072725,0.0,0.0,C1891331510,100834.07,146241.43,0,0
377,CASH_OUT,136980.49,C1457724303,0.0,0.0,C62653981,1815529.9,1952510.39,0,0
377,CASH_OUT,20380.69,C1254408263,0.0,0.0,C801844982,690598.99,710979.68,0,0
377,CASH_OUT,345591.46,C1803848348,0.0,0.0,C1230596935,1055150.51,1400741.97,0,0
377,CASH_OUT,310522.94,C1048694320,0.0,0.0,C1368943311,3548603.43,3859126.37,0,0
377,CASH_OUT,29803.84,C1894810892,0.0,0.0,C1176672503,466739.86,496543.7,0,0
377,CASH_OUT,138418.36,C475702701,0.0,0.0,C129415411,3654930.33,3793348.69,0,0
377,CASH_OUT,15124.66,C1397034192,0.0,0.0,C289935599,224160.16,239284.81,0,0
377,CASH_OUT,91910.13,C1661319366,0.0,0.0,C804095841,919855.94,1011766.07,0,0
377,CASH_OUT,201031.39,C396990799,0.0,0.0,C189091345,500408.94,701440.33,0,0
377,CASH_OUT,39074.05,C1586967002,0.0,0.0,C1416303490,18432491.16,18471565.21,0,0
377,CASH_OUT,72931.93,C634357076,0.0,0.0,C1221832908,6188243.53,6261175.46,0,0
377,CASH_OUT,134362.1,C1807932067,0.0,0.0,C915581159,2285531.84,2419893.94,0,0
377,CASH_OUT,259493.86,C813323637,0.0,0.0,C446196541,459496.31,718990.17,0,0
377,CASH_OUT,160320.79,C1459927873,0.0,0.0,C2076432196,5774062.67,5934383.46,0,0
377,CASH_OUT,18397.58,C238576080,0.0,0.0,C1554017129,145222.23,163619.81,0,0
377,PAYMENT,7483.83,C1934800246,395280.0,387796.17,M299997076,0.0,0.0,0,0
377,PAYMENT,4745.67,C1674442842,387796.17,383050.49,M775303954,0.0,0.0,0,0
377,PAYMENT,15924.81,C1210698407,383050.49,367125.68,M1432992001,0.0,0.0,0,0
377,PAYMENT,9302.39,C1508541662,367125.68,357823.3,M1188790866,0.0,0.0,0,0
377,PAYMENT,14742.84,C1075909852,357823.3,343080.46,M1477971048,0.0,0.0,0,0
377,PAYMENT,8977.71,C1440329665,343080.46,334102.75,M1326083642,0.0,0.0,0,0
377,PAYMENT,6560.74,C130352371,334102.75,327542.01,M530981679,0.0,0.0,0,0
377,PAYMENT,34294.0,C119091389,327542.01,293248.01,M469689818,0.0,0.0,0,0
377,PAYMENT,37465.51,C884185290,293248.01,255782.5,M446851624,0.0,0.0,0,0
377,PAYMENT,19555.2,C1416637721,255782.5,236227.3,M944554616,0.0,0.0,0,0
377,PAYMENT,13643.0,C269576307,236227.3,222584.3,M434873203,0.0,0.0,0,0
377,PAYMENT,28480.99,C1277578674,222584.3,194103.32,M312940876,0.0,0.0,0,0
377,PAYMENT,21931.76,C166635931,194103.32,172171.56,M1306162158,0.0,0.0,0,0
377,PAYMENT,14161.93,C871361594,172171.56,158009.63,M422116978,0.0,0.0,0,0
377,PAYMENT,22006.16,C1702248125,158009.63,136003.47,M2074965246,0.0,0.0,0,0
377,PAYMENT,15421.53,C930077069,136003.47,120581.94,M1768585852,0.0,0.0,0,0
377,PAYMENT,27307.53,C1027416634,120581.94,93274.41,M765967335,0.0,0.0,0,0
377,PAYMENT,7307.47,C1691200623,31381.0,24073.53,M1582207760,0.0,0.0,0,0
377,CASH_OUT,34928.92,C171333137,34799.0,0.0,C1579030352,113778.97,148707.89,0,0
377,CASH_IN,125268.15,C442416179,19191.0,144459.15,C1020290168,49004.83,0.0,0,0
377,PAYMENT,7968.66,C326751683,11149.0,3180.34,M956633775,0.0,0.0,0,0
377,TRANSFER,133112.65,C29056320,3180.34,0.0,C219414815,209213.16,342325.81,0,0
377,CASH_OUT,276462.01,C1852560992,15720.0,0.0,C378925834,360740.54,637202.55,0,0
377,PAYMENT,1468.94,C862048675,0.0,0.0,M576728330,0.0,0.0,0,0
377,PAYMENT,4976.61,C2037003611,81543.0,76566.39,M1224877248,0.0,0.0,0,0
377,CASH_OUT,247669.33,C1959987338,168.0,0.0,C809146682,590359.92,838029.25,0,0
377,CASH_IN,348197.19,C1467511655,0.0,348197.19,C919082513,498126.85,149929.66,0,0
377,CASH_IN,69926.53,C2131772478,348197.19,418123.72,C926433597,2668422.68,2598496.15,0,0
377,CASH_IN,103770.48,C661408568,418123.72,521894.19,C1586232581,105816.14,2045.67,0,0
377,CASH_IN,95188.43,C1259831303,521894.19,617082.62,C1443538179,2059266.7,1964078.28,0,0
377,CASH_IN,110006.73,C1608528201,617082.62,727089.35,C314245776,583298.07,473291.34,0,0
377,CASH_IN,54304.2,C573353791,727089.35,781393.55,C682461502,819395.44,765091.24,0,0
377,CASH_IN,278560.93,C1734088137,781393.55,1059954.48,C599619292,1783100.6,1504539.67,0,0
377,CASH_IN,553397.94,C272414365,1059954.48,1613352.42,C117243135,1601163.57,1047765.63,0,0
377,CASH_IN,46145.51,C1317578666,1613352.42,1659497.93,C1628153336,4580144.21,4533998.7,0,0
377,CASH_IN,100879.16,C161135635,1659497.93,1760377.1,C295875675,309775.77,208896.61,0,0
377,PAYMENT,16263.77,C250544820,31497.0,15233.23,M2073220522,0.0,0.0,0,0
377,PAYMENT,114.22,C1890355333,15233.23,15119.01,M747296935,0.0,0.0,0,0
377,CASH_OUT,176417.97,C1510376736,397997.0,221579.03,C782650201,1088275.39,1264693.36,0,0
377,CASH_IN,109422.86,C928265295,134.0,109556.86,C1364878617,437114.03,327691.17,0,0
377,PAYMENT,8570.38,C598243968,109556.86,100986.48,M1503515058,0.0,0.0,0,0
377,CASH_OUT,108989.82,C937193508,26127.0,0.0,C649734004,1832724.86,1941714.69,0,0
377,CASH_IN,51768.78,C566021340,8376.0,60144.78,C2129501294,2241936.85,2190168.07,0,0
377,PAYMENT,6304.41,C1101061649,10951.0,4646.59,M1980209110,0.0,0.0,0,0
