step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
12,TRANSFER,35531.09,C1361038748,0.0,0.0,C240779865,1230903.55,1266434.64,0,0
12,TRANSFER,299987.06,C1534039566,0.0,0.0,C2043993663,957505.74,1257492.8,0,0
12,TRANSFER,311179.71,C160576065,0.0,0.0,C1484254388,548968.56,860148.26,0,0
12,TRANSFER,206847.88,C894402103,0.0,0.0,C875128687,3840314.24,4047162.13,0,0
12,TRANSFER,357650.93,C445851183,0.0,0.0,C2029082859,482011.56,1087976.9,0,0
12,TRANSFER,2410398.52,C1038814357,0.0,0.0,C1757252775,4903067.9,7313466.41,0,0
12,TRANSFER,323225.64,C636694867,0.0,0.0,C656097742,1107731.31,1430956.95,0,0
12,TRANSFER,492084.93,C1795378460,0.0,0.0,C1489406543,5907649.19,6399734.12,0,0
12,TRANSFER,460077.64,C1755495437,0.0,0.0,C459511257,1493291.37,1953369.0,0,0
12,CASH_IN,182057.91,C222861864,348.0,182405.91,C2135338560,0.0,0.0,0,0
12,CASH_OUT,231184.76,C831343483,49862.0,0.0,C348615894,0.0,16514.57,0,0
12,CASH_OUT,12689.42,C1083677691,29837.0,17147.58,C981692041,221222.4,233911.82,0,0
12,TRANSFER,179652.47,C1034425648,17147.58,0.0,C1883062967,355678.87,203437.8,0,0
12,TRANSFER,1250623.31,C1954038135,0.0,0.0,C2120528456,1596836.31,2847459.63,0,0
12,TRANSFER,217953.89,C796203536,0.0,0.0,C737269576,2728097.69,2946051.59,0,0
12,TRANSFER,1367598.8,C1396773958,0.0,0.0,C1104693947,1800154.26,3167753.06,0,0
12,PAYMENT,11666.76,C784173707,46176.0,34509.24,M418911698,0.0,0.0,0,0
12,CASH_IN,164742.25,C534395207,12119.0,176861.25,C1256775177,1467.82,0.0,0,0
12,PAYMENT,2483.5,C1147338206,0.0,0.0,M113888779,0.0,0.0,0,0
12,PAYMENT,24586.19,C1590107525,0.0,0.0,M270075675,0.0,0.0,0,0
12,CASH_IN,62847.71,C1137087691,10906.0,73753.71,C1524012423,0.0,0.0,0,0
12,CASH_IN,49087.88,C188195630,14342.0,63429.88,C1656857487,287172.93,238085.04,0,0
12,TRANSFER,868064.56,C1836756216,63429.88,0.0,C1750956965,8197901.33,9065965.89,0,0
12,TRANSFER,208620.66,C889409427,0.0,0.0,C1142708145,614068.55,822689.2,0,0
12,TRANSFER,456432.98,C1117058356,0.0,0.0,C946646917,679590.58,1136023.56,0,0
12,TRANSFER,72037.53,C1955332251,0.0,0.0,C193625667,9842556.35,9914593.88,0,0
12,TRANSFER,2689265.24,C1286176670,0.0,0.0,C1234776885,7394736.82,9834194.84,0,0
12,TRANSFER,681405.77,C1668931151,0.0,0.0,C1152378087,1311459.89,1992865.66,0,0
12,TRANSFER,320257.99,C111258177,0.0,0.0,C1381853161,590536.52,1008669.06,0,0
12,TRANSFER,524222.19,C306051798,0.0,0.0,C846851775,2966385.55,3297220.67,0,0
12,TRANSFER,538653.16,C359604864,0.0,0.0,C918523964,3374591.46,6030145.07,0,0
12,CASH_IN,95118.65,C952700356,31381.0,126499.65,C267527788,3094076.16,2998957.51,0,0
