step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
281,CASH_IN,42999.93,C957566407,37210.66,80210.58,C1145774054,394366.95,351367.02,0,0
281,CASH_IN,37829.36,C773265633,80210.58,118039.94,C318237816,437383.06,399553.71,0,0
281,CASH_IN,119839.2,C759336501,118039.94,237879.14,C177613019,225973.49,106134.3,0,0
281,CASH_IN,194052.46,C1184816262,237879.14,431931.6,C1648136753,12323726.19,12129673.73,0,0
281,CASH_IN,326354.12,C1707138279,431931.6,758285.72,C1687217451,4516620.16,4190266.03,0,0
281,CASH_IN,163881.61,C1929777326,758285.72,922167.33,C1797345172,1531658.33,1367776.72,0,0
281,CASH_IN,300867.75,C1250692061,922167.33,1223035.08,C578792754,380789.04,79921.29,0,0
281,CASH_IN,189209.46,C2051441894,1223035.08,1412244.54,C85843123,340118.99,150909.53,0,0
281,CASH_IN,386603.76,C419580077,1412244.54,1798848.3,C1994989877,430343.22,43739.45,0,0
281,CASH_OUT,195012.9,C1522706499,32152.0,0.0,C1922341649,0.0,195012.9,0,0
281,CASH_OUT,323700.92,C1891275301,203148.0,0.0,C989086164,0.0,323700.92,0,0
281,PAYMENT,17857.42,C1049975136,46140.0,28282.58,M903424319,0.0,0.0,0,0
281,CASH_IN,8633.66,C2048266103,375418.0,384051.66,C1561729312,1387886.33,1379252.67,0,0
281,TRANSFER,75138.22,C1578729898,384051.66,308913.44,C2090979776,2737451.84,2812590.06,0,0
281,CASH_OUT,194081.14,C1246993744,12358.0,0.0,C1285353908,0.0,194081.14,0,0
281,CASH_OUT,9079.22,C918537716,137.0,0.0,C1135430398,0.0,9079.22,0,0
281,CASH_OUT,119567.84,C2090338787,80.0,0.0,C636329347,332678.51,452246.35,0,0
281,PAYMENT,11272.95,C1855902475,0.0,0.0,M946956949,0.0,0.0,0,0
281,TRANSFER,93991.88,C1890158602,170.0,0.0,C494990160,104660.39,198652.27,0,0
281,CASH_OUT,75167.93,C1279414509,0.0,0.0,C267715042,590372.16,665540.09,0,0
281,CASH_OUT,134567.93,C1415365861,0.0,0.0,C1399520656,1934536.24,2069104.18,0,0
281,CASH_OUT,2719.28,C1732917561,0.0,0.0,C1597776670,4833144.1,4835863.38,0,0
281,CASH_OUT,10513.48,C1528763394,0.0,0.0,C1840974320,1598690.24,1609203.71,0,0
281,CASH_OUT,61789.0,C84206260,0.0,0.0,C255384477,828512.26,890301.26,0,0
281,CASH_OUT,210233.46,C927819037,0.0,0.0,C1227265012,5232448.85,5442682.31,0,0
281,CASH_OUT,255957.93,C24641852,0.0,0.0,C68061799,342138.76,598096.69,0,0
281,CASH_OUT,517187.76,C577026581,0.0,0.0,C1156946432,764180.78,1281368.54,0,0
281,CASH_OUT,127947.4,C14155183,0.0,0.0,C1320646667,288255.65,416203.06,0,0
281,CASH_OUT,333718.77,C1550718245,0.0,0.0,C161550987,35469515.35,35803234.13,0,0
281,CASH_OUT,140182.22,C501128821,0.0,0.0,C2100443143,746986.9,887169.13,0,0
281,CASH_OUT,179381.89,C451754953,0.0,0.0,C129330074,1416208.34,1595590.23,0,0
281,CASH_OUT,545689.65,C627611582,0.0,0.0,C569043506,657140.04,1202829.69,0,0
281,CASH_OUT,72160.02,C151218443,0.0,0.0,C280151589,509093.63,581253.65,0,0
281,CASH_OUT,321727.16,C1623679848,0.0,0.0,C1662948995,5833934.62,6155661.78,0,0
281,CASH_OUT,82047.01,C319238090,0.0,0.0,C730475626,335224.63,417271.64,0,0
281,CASH_OUT,54021.09,C1924370291,0.0,0.0,C813138423,1440585.6,1494606.69,0,0
281,CASH_OUT,207830.07,C1617619743,0.0,0.0,C774803752,893798.46,1101628.52,0,0
281,CASH_OUT,74278.02,C1005394009,0.0,0.0,C1077856570,217628.4,291906.42,0,0
281,CASH_OUT,6133.56,C289282449,0.0,0.0,C1121670039,320592.42,326725.98,0,0
281,CASH_OUT,11270.46,C2140722386,0.0,0.0,C1614211001,493217.36,504487.82,0,0
281,CASH_OUT,190579.92,C1218308653,0.0,0.0,C41880427,605303.07,795882.99,0,0
281,CASH_OUT,157690.03,C467733687,0.0,0.0,C610455128,583152.54,740842.57,0,0
281,CASH_OUT,164042.58,C2054323403,0.0,0.0,C567166976,2369205.24,2533247.83,0,0
281,CASH_OUT,570847.78,C1131747603,0.0,0.0,C2035041571,829349.12,1400196.9,0,0
281,CASH_OUT,42998.99,C1688096722,0.0,0.0,C1415280200,580850.01,623849.0,0,0
281,CASH_OUT,263162.03,C2005492546,0.0,0.0,C1584248321,1606215.64,1869377.67,0,0
281,CASH_OUT,3816.23,C510975324,0.0,0.0,C1616326954,9643.98,13460.21,0,0
281,CASH_OUT,67696.38,C1973608960,0.0,0.0,C183365327,746471.22,814167.6,0,0
281,CASH_OUT,300016.54,C1666503609,0.0,0.0,C908236929,528454.0,828470.54,0,0
281,CASH_OUT,117811.82,C1610301410,0.0,0.0,C1915877073,140451.89,258263.71,0,0
281,CASH_OUT,367153.78,C1742575484,0.0,0.0,C1224763864,545753.01,912906.78,0,0
281,CASH_OUT,251955.34,C84794213,0.0,0.0,C1345039296,350283.43,602238.78,0,0
281,CASH_OUT,88346.35,C1073813862,0.0,0.0,C1491138834,319908.77,408255.11,0,0
281,CASH_OUT,246067.92,C1183005355,0.0,0.0,C1300155712,272335.3,518403.22,0,0
281,CASH_OUT,31861.07,C1307456368,0.0,0.0,C525502359,5385765.77,5417626.84,0,0
281,CASH_OUT,32538.32,C651366235,0.0,0.0,C1140934413,1508254.33,1540792.64,0,0
281,CASH_OUT,137833.62,C1850861774,0.0,0.0,C657436399,190116.82,327950.44,0,0
281,CASH_OUT,277163.44,C836293069,0.0,0.0,C1748042844,1327778.05,1604941.49,0,0
281,CASH_OUT,86176.74,C219218229,0.0,0.0,C268699255,237871.7,324048.44,0,0
281,CASH_OUT,225298.13,C856063515,0.0,0.0,C2010728617,1614924.74,1840222.88,0,0
281,CASH_OUT,16756.12,C1391519533,0.0,0.0,C1704265971,1196776.56,1213532.68,0,0
281,CASH_OUT,240269.93,C634454535,0.0,0.0,C28774161,714325.1,954595.03,0,0
281,CASH_OUT,259050.14,C541898529,0.0,0.0,C1191884794,826656.23,1085706.38,0,0
281,CASH_OUT,151682.11,C540734357,0.0,0.0,C996693028,268713.36,420395.47,0,0
281,CASH_OUT,187929.43,C1965470000,0.0,0.0,C1109250173,2454583.98,2642513.41,0,0
281,CASH_OUT,3856.12,C1481266345,0.0,0.0,C587010698,17926.45,21782.57,0,0
281,CASH_OUT,46173.98,C494540094,0.0,0.0,C1313477268,87017.59,133191.57,0,0
281,CASH_OUT,72431.97,C1781267295,0.0,0.0,C1679416916,2578196.11,2650628.09,0,0
281,CASH_OUT,199522.58,C709126171,0.0,0.0,C270720354,275888.97,475411.55,0,0
281,CASH_OUT,167451.69,C547458790,0.0,0.0,C776623244,200056.14,367507.83,0,0
281,CASH_OUT,250844.14,C1832889385,0.0,0.0,C245456577,4158046.86,4408891.0,0,0
281,CASH_OUT,43138.6,C1492861906,0.0,0.0,C730645143,275942.28,319080.88,0,0
281,CASH_OUT,88823.63,C1366748262,0.0,0.0,C604328315,143008.41,231832.04,0,0
281,CASH_OUT,238645.61,C2097974800,0.0,0.0,C2013182709,1537199.8,1775845.42,0,0
281,CASH_OUT,124786.9,C1833053052,0.0,0.0,C1312315610,6267637.14,6392424.03,0,0
281,CASH_OUT,165366.3,C1873084629,0.0,0.0,C1092467776,324271.53,489637.83,0,0
281,CASH_OUT,15659.75,C156685467,0.0,0.0,C1026792125,368417.71,384077.46,0,0
281,CASH_OUT,173196.57,C280209327,0.0,0.0,C1809786668,1157571.22,1330767.8,0,0
281,CASH_OUT,333446.96,C1817601806,0.0,0.0,C1914919397,2569956.81,2903403.77,0,0
281,CASH_OUT,71835.55,C724722169,0.0,0.0,C1685956368,6387891.22,6459726.77,0,0
281,CASH_OUT,154455.87,C343902728,0.0,0.0,C576291478,515565.23,670021.1,0,0
281,CASH_OUT,144507.82,C436001271,0.0,0.0,C1436272801,2474256.98,2618764.8,0,0
281,CASH_OUT,406521.61,C1179493329,0.0,0.0,C1623496214,1448554.32,1855075.94,0,0
281,CASH_OUT,532870.83,C2118659912,0.0,0.0,C543180901,1208816.88,1741687.71,0,0
281,CASH_OUT,47124.34,C378524995,0.0,0.0,C919363656,238758.08,285882.42,0,0
281,CASH_OUT,570463.08,C1766032644,0.0,0.0,C105333987,5790847.14,6361310.22,0,0
281,CASH_OUT,11041.84,C1119609046,0.0,0.0,C2114042841,365760.68,376802.52,0,0
281,CASH_OUT,263782.59,C2100737446,0.0,0.0,C1059154409,1457170.29,1720952.89,0,0
281,CASH_OUT,144240.9,C360399502,0.0,0.0,C470529057,3740049.89,3884290.79,0,0
281,CASH_OUT,140803.76,C1625661056,0.0,0.0,C773407386,2673071.16,2813874.92,0,0
281,CASH_OUT,112047.94,C2110095130,0.0,0.0,C232391202,200347.93,312395.87,0,0
281,CASH_OUT,58621.31,C890666625,0.0,0.0,C1646232009,1010191.16,1068812.47,0,0
281,CASH_OUT,231816.79,C2050373023,0.0,0.0,C1757252775,13655788.0,13887604.79,0,0
281,CASH_OUT,201231.54,C913024455,0.0,0.0,C1464961902,491002.5,692234.03,0,0
281,CASH_OUT,323500.11,C1619009983,0.0,0.0,C1921827185,22357444.8,22680944.91,0,0
281,CASH_OUT,181341.33,C1717877080,0.0,0.0,C1459883919,288384.08,469725.42,0,0
281,CASH_OUT,6264.37,C766894790,0.0,0.0,C719240268,477911.11,484175.48,0,0
281,CASH_OUT,67401.71,C1176190762,0.0,0.0,C1142100893,436356.12,503757.83,0,0
281,CASH_OUT,87117.96,C670528399,0.0,0.0,C1990005084,436841.97,523959.92,0,0
281,CASH_OUT,174302.91,C1679470672,0.0,0.0,C53820707,384656.11,558959.02,0,0
281,CASH_OUT,82357.84,C1715199431,0.0,0.0,C2144454476,466207.84,548565.68,0,0
281,CASH_OUT,108900.71,C2043042885,0.0,0.0,C1518831086,277987.41,386888.12,0,0
281,CASH_OUT,395487.48,C1706111993,0.0,0.0,C1001200517,831710.81,1227198.28,0,0
281,CASH_OUT,143151.16,C1410897711,0.0,0.0,C1875283179,1294597.37,1437748.53,0,0
281,CASH_OUT,32609.77,C1819651470,0.0,0.0,C617995966,1662516.74,1695126.51,0,0
281,CASH_OUT,33925.86,C656072753,0.0,0.0,C801443433,282156.7,316082.56,0,0
281,CASH_OUT,217965.4,C1272455632,0.0,0.0,C111332895,624029.93,841995.34,0,0
281,CASH_OUT,151207.92,C1542022763,0.0,0.0,C1177101813,4041056.03,4192263.96,0,0
281,CASH_OUT,679455.84,C447854917,0.0,0.0,C1781694269,741421.88,1420877.73,0,0
281,CASH_OUT,342333.99,C1792727370,0.0,0.0,C1894897045,2198577.96,2540911.95,0,0
281,CASH_OUT,79072.82,C1619440480,0.0,0.0,C624902740,91821.31,170894.13,0,0
281,CASH_OUT,113594.25,C1892440869,0.0,0.0,C1561444733,308219.5,421813.75,0,0
281,CASH_OUT,93545.39,C1738584040,0.0,0.0,C609116570,13036361.22,13129906.61,0,0
281,CASH_OUT,106421.72,C1535912671,0.0,0.0,C832954058,4423711.59,4530133.3,0,0
281,CASH_OUT,40939.85,C247766909,0.0,0.0,C256063579,617342.91,658282.76,0,0
281,CASH_OUT,189894.14,C474212595,0.0,0.0,C1493105466,268157.13,458051.27,0,0
281,CASH_OUT,134215.71,C2122242940,0.0,0.0,C863427913,772343.08,906558.79,0,0
281,CASH_OUT,8840.12,C1142869182,0.0,0.0,C1029955204,2962984.66,2971824.78,0,0
281,CASH_OUT,50520.72,C1854639159,0.0,0.0,C1089562089,258821.0,309341.72,0,0
281,CASH_OUT,22334.25,C1837950309,0.0,0.0,C1520218204,52978.59,75312.84,0,0
281,CASH_OUT,350078.05,C1696687763,0.0,0.0,C104986294,1816779.93,2166857.98,0,0
281,CASH_OUT,380039.93,C1474837941,0.0,0.0,C38369772,2522457.39,2902497.32,0,0
281,CASH_OUT,43933.29,C1706092875,0.0,0.0,C68849953,161275.12,205208.41,0,0
281,CASH_OUT,178128.1,C1872600917,0.0,0.0,C790402954,1041395.72,1219523.82,0,0
281,CASH_OUT,259866.79,C23493067,0.0,0.0,C1445655354,4890220.45,5150087.24,0,0
281,CASH_OUT,120650.67,C393607623,0.0,0.0,C837210602,601571.92,722222.59,0,0
281,CASH_OUT,88789.19,C1978507475,0.0,0.0,C10507841,236105.29,324894.48,0,0
281,CASH_OUT,267109.88,C1980362252,0.0,0.0,C1788315508,1209677.84,1476787.73,0,0
281,CASH_OUT,31613.32,C1142122791,0.0,0.0,C162968350,336861.75,368475.08,0,0
281,CASH_OUT,47623.68,C2089814947,0.0,0.0,C515095637,721636.47,769260.15,0,0
281,CASH_OUT,211657.49,C1692649434,0.0,0.0,C1682101704,245980.48,457637.97,0,0
281,CASH_OUT,183980.24,C1570979012,0.0,0.0,C1286697240,1829550.9,2013531.15,0,0
281,CASH_OUT,34684.55,C44448774,0.0,0.0,C1019089417,9197554.83,9232239.38,0,0
281,CASH_OUT,99779.86,C2115494626,0.0,0.0,C1638607692,130019.74,229799.6,0,0
281,CASH_OUT,163273.11,C78653421,0.0,0.0,C1509879642,3267381.02,3430654.13,0,0
281,CASH_OUT,153003.67,C1085374115,0.0,0.0,C1472010687,2402160.22,2555163.89,0,0
281,CASH_OUT,134049.13,C1942240447,0.0,0.0,C233942469,2401608.57,2535657.7,0,0
281,CASH_OUT,163757.8,C839237847,0.0,0.0,C2122967975,5985523.28,6149281.08,0,0
281,CASH_OUT,44423.55,C923735605,0.0,0.0,C1389160008,3527431.17,3571854.71,0,0
281,CASH_OUT,93809.04,C2088776209,0.0,0.0,C41859224,921068.26,1014877.3,0,0
281,CASH_OUT,98967.95,C787728634,0.0,0.0,C310250125,1218024.43,1316992.38,0,0
281,CASH_OUT,19597.3,C845981323,0.0,0.0,C213173976,127674.66,147271.96,0,0
281,CASH_OUT,215356.09,C2107482189,0.0,0.0,C1913859441,688225.93,903582.02,0,0
281,CASH_OUT,259497.11,C7341397,0.0,0.0,C463784976,703098.0,1181684.08,0,0
281,CASH_OUT,52286.95,C821344697,0.0,0.0,C1780781867,286259.45,338546.4,0,0
281,CASH_OUT,40100.34,C1744505298,0.0,0.0,C1861483202,2048443.12,2088543.47,0,0
281,CASH_OUT,40223.43,C2012496552,0.0,0.0,C221400919,12157320.83,12197544.26,0,0
281,CASH_OUT,69794.85,C2007940014,0.0,0.0,C1430239905,822277.74,892072.59,0,0
281,CASH_OUT,12020.25,C1652751763,0.0,0.0,C1995227592,946359.11,958379.36,0,0
281,CASH_OUT,101864.17,C1560862088,0.0,0.0,C1420450821,142082.1,243946.27,0,0
281,CASH_OUT,140091.87,C138163587,0.0,0.0,C2051223495,3322052.37,3462144.24,0,0
281,CASH_OUT,120368.76,C172858593,0.0,0.0,C469669852,775239.89,895608.66,0,0
281,CASH_OUT,182168.42,C2136376926,0.0,0.0,C1044001290,2756309.82,2938478.24,0,0
281,CASH_OUT,391263.13,C1688854689,0.0,0.0,C454982110,861012.09,1252275.22,0,0
281,CASH_OUT,237777.47,C223363482,30201.0,0.0,C713867024,72595.37,310372.84,0,0
281,PAYMENT,5174.62,C1797025349,58472.0,53297.38,M540242190,0.0,0.0,0,0
281,TRANSFER,328468.05,C187969857,10997.0,0.0,C939320589,5225.4,333693.45,0,0
281,TRANSFER,120028.91,C73919788,0.0,0.0,C655430754,3157892.25,3277921.15,0,0
281,TRANSFER,107038.91,C209835427,0.0,0.0,C1508426658,423836.22,530875.13,0,0
281,TRANSFER,178043.6,C931229244,0.0,0.0,C1269964004,504503.87,682547.46,0,0
281,CASH_OUT,237210.26,C487980980,10807.0,0.0,C204342378,87537.71,324747.97,0,0
281,TRANSFER,170514.21,C648048567,0.0,0.0,C1839671166,956183.57,1126697.78,0,0
281,CASH_OUT,194670.92,C613321229,227110.0,32439.08,C794363108,0.0,194670.92,0,0
281,PAYMENT,1898.7,C415428654,32439.08,30540.38,M706237661,0.0,0.0,0,0
281,PAYMENT,6869.49,C266357758,81925.0,75055.51,M1601070829,0.0,0.0,0,0
281,TRANSFER,443261.95,C1352842926,51722.0,0.0,C1157308893,1539607.64,1982869.58,0,0
281,CASH_OUT,56232.79,C947173083,103701.0,47468.21,C369059575,0.0,56232.79,0,0
281,PAYMENT,15592.46,C893826448,201317.0,185724.54,M431224027,0.0,0.0,0,0
281,TRANSFER,169749.17,C1554083469,40603.0,0.0,C1438794722,0.0,169749.17,0,0
281,CASH_OUT,24363.13,C1107216812,0.0,0.0,C734062302,729805.09,754168.22,0,0
281,CASH_OUT,60163.88,C1100222006,0.0,0.0,C978285961,122600.35,182764.23,0,0
281,CASH_OUT,47528.33,C1191657459,0.0,0.0,C137614815,782809.11,830337.45,0,0
281,CASH_OUT,143019.74,C277214360,0.0,0.0,C2089860839,790577.4,933597.14,0,0
281,CASH_OUT,285814.23,C654441613,0.0,0.0,C1109235015,1089110.63,1374924.86,0,0
281,CASH_OUT,159559.15,C1174778853,0.0,0.0,C793112100,477723.53,637282.68,0,0
281,CASH_OUT,589577.96,C939779185,0.0,0.0,C46917587,3631377.31,4220955.27,0,0
281,CASH_OUT,564940.68,C127788765,0.0,0.0,C1564510445,2167228.59,2732169.27,0,0
281,CASH_OUT,160271.35,C802199351,0.0,0.0,C66705103,2985573.05,3145844.4,0,0
281,CASH_OUT,38073.14,C1143047091,0.0,0.0,C1506240800,82409.57,120482.71,0,0
281,CASH_OUT,404338.92,C1671878442,0.0,0.0,C1050910573,3636880.61,4041219.52,0,0
281,CASH_OUT,619920.72,C199589517,0.0,0.0,C145568343,917118.77,1537039.49,0,0
281,CASH_OUT,322304.98,C547826153,0.0,0.0,C342480532,330267.94,652572.93,0,0
281,CASH_IN,326824.18,C1750276693,10237.0,337061.18,C972585449,926272.53,599448.35,0,0
281,PAYMENT,9747.45,C1025085426,11490.0,1742.55,M497586122,0.0,0.0,0,0
281,CASH_OUT,130229.48,C81335799,107923.0,0.0,C373002381,0.0,130229.48,0,0
281,CASH_IN,203126.62,C1957176971,24404.0,227530.62,C87616201,306031.33,102904.71,0,0
281,CASH_OUT,64641.68,C88031731,227530.62,162888.94,C1583205437,98368.53,163010.21,0,0
281,CASH_OUT,18505.17,C1546668097,162888.94,144383.76,C992392498,167055.54,185560.71,0,0
281,TRANSFER,237337.65,C277514397,980.0,0.0,C704768602,0.0,237337.65,0,0
281,CASH_OUT,78607.99,C631466105,68.0,0.0,C1824666245,1188649.25,1267257.24,0,0
281,PAYMENT,4870.58,C1517065703,0.0,0.0,M71347371,0.0,0.0,0,0
281,CASH_OUT,197732.09,C1086980830,151.0,0.0,C1177911301,0.0,197732.09,0,0
281,PAYMENT,2404.2,C2123647518,0.0,0.0,M1080638342,0.0,0.0,0,0
281,PAYMENT,9292.28,C1095627476,0.0,0.0,M1367459025,0.0,0.0,0,0
281,CASH_OUT,168727.11,C219783237,724.0,0.0,C380691971,275624.85,444351.97,0,0
281,PAYMENT,6909.65,C69537643,491.0,0.0,M709920361,0.0,0.0,0,0
281,CASH_IN,131965.18,C1965586622,24727.0,156692.18,C605491569,13934.51,0.0,0,0
281,CASH_OUT,28338.15,C896787926,156692.18,128354.04,C1477273315,43764.82,72102.96,0,0
281,CASH_OUT,140771.95,C419555908,7170.0,0.0,C1484553819,561396.1,702168.05,0,0
281,PAYMENT,4972.81,C927745219,1058.0,0.0,M26683164,0.0,0.0,0,0
281,CASH_IN,5525.58,C727723949,101329.0,106854.58,C635796504,1239365.45,1233839.87,0,0
281,TRANSFER,265081.93,C1025876815,106854.58,0.0,C808156398,1816765.14,2081847.07,0,0
281,CASH_OUT,68061.8,C1746567796,1390.0,0.0,C1279878144,83845.95,151907.76,0,0
281,CASH_OUT,77987.86,C1343092652,156424.0,78436.14,C999953348,0.0,77987.86,0,0
281,CASH_OUT,74889.6,C2059052871,5005.0,0.0,C720636756,0.0,74889.6,0,0
281,PAYMENT,11287.62,C1779784836,186450.0,175162.38,M1444969104,0.0,0.0,0,0
281,CASH_IN,177403.86,C1773098863,27054.0,204457.86,C1875838558,0.0,0.0,0,0
281,PAYMENT,3934.15,C1174422914,204457.86,200523.72,M103923898,0.0,0.0,0,0
281,PAYMENT,3012.73,C1402002966,200523.72,197510.98,M1083703076,0.0,0.0,0,0
281,CASH_OUT,113702.26,C83861217,2591.0,0.0,C402740947,52281.94,165984.2,0,0
281,CASH_OUT,28492.02,C214149844,20073.0,0.0,C2093530342,486291.45,514783.47,0,0
281,PAYMENT,1575.82,C1509340468,0.0,0.0,M652681201,0.0,0.0,0,0
281,TRANSFER,574170.25,C1586992474,24827.0,0.0,C1519527111,2756487.36,3330657.61,0,0
281,CASH_OUT,79409.03,C1335038294,0.0,0.0,C687720697,277192.48,356601.51,0,0
281,PAYMENT,4509.37,C597709445,51613.0,47103.63,M1025956247,0.0,0.0,0,0
281,CASH_OUT,99480.51,C1601812012,793365.0,693884.49,C967776415,0.0,99480.51,0,0
281,PAYMENT,3613.96,C146216244,9195.0,5581.04,M698505949,0.0,0.0,0,0
281,PAYMENT,8190.06,C583259167,10662.0,2471.94,M807001789,0.0,0.0,0,0
281,CASH_OUT,78066.16,C12018495,135858.0,57791.84,C370827050,0.0,78066.16,0,0
281,CASH_IN,111999.12,C1006150982,19701.0,131700.12,C2126425738,4251499.42,4139500.3,0,0
281,PAYMENT,5212.55,C120057098,49783.0,44570.45,M2041915237,0.0,0.0,0,0
281,CASH_OUT,206644.83,C1117785591,6052.0,0.0,C1998233494,0.0,206644.83,0,0
281,PAYMENT,11460.73,C1015825008,0.0,0.0,M75212630,0.0,0.0,0,0
281,PAYMENT,6161.38,C1420109491,74145.0,67983.62,M371742309,0.0,0.0,0,0
281,PAYMENT,4341.39,C1214843154,67983.62,63642.23,M301024862,0.0,0.0,0,0
281,PAYMENT,4838.79,C1813801581,74126.0,69287.21,M953385717,0.0,0.0,0,0
281,PAYMENT,7280.38,C947010916,7189.0,0.0,M589979522,0.0,0.0,0,0
281,PAYMENT,20366.42,C753538696,612.0,0.0,M143322570,0.0,0.0,0,0
281,PAYMENT,63.75,C557476002,0.0,0.0,M1352529224,0.0,0.0,0,0
281,CASH_OUT,18752.56,C742389637,474323.0,455570.44,C1122785047,0.0,18752.56,0,0
281,DEBIT,724.88,C1938078581,455570.44,454845.56,C1392299328,1261609.94,1262334.82,0,0
281,PAYMENT,7814.96,C17408735,14521.0,6706.04,M1048649731,0.0,0.0,0,0
281,PAYMENT,18491.03,C1834052489,6706.04,0.0,M1004026437,0.0,0.0,0,0
281,PAYMENT,3540.5,C2005629115,0.0,0.0,M1086181233,0.0,0.0,0,0
281,CASH_OUT,23972.79,C651622860,11652.0,0.0,C1501129595,14140751.43,14164724.22,0,0
281,TRANSFER,396476.07,C1546057025,159.0,0.0,C911998047,413933.65,810409.73,0,0
281,PAYMENT,2651.98,C1883508958,0.0,0.0,M1588371424,0.0,0.0,0,0
281,CASH_OUT,201407.61,C1336218976,155275.0,0.0,C1717088373,421671.72,623079.33,0,0
281,CASH_IN,188572.46,C608333096,80844.0,269416.46,C1877957440,1455493.93,1266921.47,0,0
281,CASH_OUT,218057.73,C1959807902,2031.0,0.0,C1475990456,267982.34,486040.07,0,0
281,CASH_OUT,419061.68,C1320782203,31868.0,0.0,C525871408,53942.46,473004.14,0,0
281,CASH_IN,228952.08,C701537241,164613.0,393565.08,C2064717174,0.0,0.0,0,0
281,PAYMENT,2127.8,C516724966,393565.08,391437.27,M1756802074,0.0,0.0,0,0
281,TRANSFER,107885.39,C1791365670,305891.0,198005.61,C1861147196,182965.1,123547.25,0,0
281,CASH_OUT,30325.79,C1197818612,31389.0,1063.21,C544907437,1405834.24,1436160.03,0,0
281,PAYMENT,4625.88,C1024784726,1063.21,0.0,M1621050514,0.0,0.0,0,0
281,CASH_OUT,182767.44,C982658437,44180.0,0.0,C1835811018,152416.28,335183.73,0,0
281,PAYMENT,8508.84,C1460513473,0.0,0.0,M1305032511,0.0,0.0,0,0
281,CASH_IN,8049.85,C1466454464,11768.0,19817.85,C69788274,0.0,0.0,0,0
281,PAYMENT,1877.99,C2092802221,104116.0,102238.01,M1188845145,0.0,0.0,0,0
281,PAYMENT,288.66,C1118364018,9994.0,9705.34,M1465605814,0.0,0.0,0,0
281,CASH_OUT,375405.16,C1181885496,9705.34,0.0,C1551246835,1440388.88,1815794.04,0,0
281,CASH_OUT,89713.56,C1656278065,5091.0,0.0,C594568402,10672170.97,10761884.53,0,0
