step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
493,CASH_IN,168333.94,C60356621,4536754.24,4705088.17,C1085291327,771496.45,603162.51,0,0
493,CASH_IN,335814.61,C1469337149,4705088.17,5040902.78,C1215615681,15675432.05,15339617.44,0,0
493,CASH_IN,121652.7,C1902413406,5040902.78,5162555.49,C591528044,1765615.79,1643963.09,0,0
493,CASH_IN,274253.02,C682528218,5162555.49,5436808.51,C669931130,889600.4,615347.38,0,0
493,CASH_IN,391045.1,C1823621202,5436808.51,5827853.61,C485669627,1920132.49,1529087.39,0,0
493,CASH_IN,83742.86,C430050911,5827853.61,5911596.48,C787135872,1316218.51,1232475.65,0,0
493,CASH_IN,269995.71,C1285635395,5911596.48,6181592.18,C1416307050,738588.71,468593.0,0,0
493,CASH_IN,59070.04,C272480592,6181592.18,6240662.23,C626962829,2123942.52,2064872.47,0,0
493,CASH_IN,49970.0,C1853082581,6240662.23,6290632.22,C496588727,3626360.15,3576390.15,0,0
493,CASH_IN,166095.61,C1730863282,6290632.22,6456727.84,C909500077,614398.8,448303.18,0,0
493,CASH_IN,182444.18,C581210673,6456727.84,6639172.02,C2034624091,4894230.06,4711785.88,0,0
493,CASH_IN,315108.34,C1596872716,6639172.02,6954280.35,C1967828196,2218936.4,1903828.07,0,0
493,CASH_IN,173881.64,C804461919,6954280.35,7128161.99,C71622869,234143.47,60261.83,0,0
493,CASH_IN,144793.05,C527193955,7128161.99,7272955.04,C843372745,160145.98,15352.93,0,0
493,CASH_IN,100917.51,C425687973,7272955.04,7373872.55,C2118405788,103051.07,2133.56,0,0
493,PAYMENT,27400.33,C882683578,30196.0,2795.67,M62018707,0.0,0.0,0,0
493,PAYMENT,3403.5,C2115554505,2795.67,0.0,M477631228,0.0,0.0,0,0
493,PAYMENT,12168.8,C1296078519,84294.0,72125.2,M1556563264,0.0,0.0,0,0
493,PAYMENT,5206.44,C1677829269,11662.0,6455.56,M951235867,0.0,0.0,0,0
493,CASH_OUT,219091.76,C1896769940,6455.56,0.0,C1967852603,2671294.61,2890386.37,0,0
493,CASH_IN,113457.56,C386256816,623.0,114080.56,C346169073,5514.6,0.0,0,0
493,CASH_OUT,265363.82,C2118776009,49959.0,0.0,C1865202137,306613.44,571977.27,0,0
493,CASH_OUT,249665.4,C1409195126,87280.0,0.0,C907084631,665635.82,915301.23,0,0
493,CASH_OUT,43195.13,C1371413844,6560.0,0.0,C904384934,1549490.5,1592685.63,0,0
493,TRANSFER,99905.37,C1753161884,0.0,0.0,C50166744,411186.56,511091.94,0,0
493,TRANSFER,176614.53,C1495363302,0.0,0.0,C109259311,394523.91,571138.44,0,0
493,TRANSFER,470087.04,C2124108952,0.0,0.0,C1919814957,1543888.61,2013975.65,0,0
493,TRANSFER,2684213.77,C1601086114,0.0,0.0,C1335041685,14715943.52,17400157.29,0,0
493,TRANSFER,189207.29,C1308889619,0.0,0.0,C632198881,826041.84,1015249.13,0,0
493,TRANSFER,145458.11,C469767019,0.0,0.0,C1029138333,7046714.77,7192172.87,0,0
493,TRANSFER,787844.46,C941341671,0.0,0.0,C328900433,1281051.56,2068896.01,0,0
493,TRANSFER,1345413.85,C306869748,0.0,0.0,C317032374,2015233.78,3360647.63,0,0
493,TRANSFER,1115407.35,C2091936036,0.0,0.0,C1681619806,4544082.19,5659489.54,0,0
493,TRANSFER,687091.6,C1614263954,0.0,0.0,C1315096169,1052234.89,1739326.49,0,0
493,TRANSFER,349393.14,C85392880,0.0,0.0,C1848666588,784320.75,1133713.89,0,0
493,TRANSFER,386873.36,C1152572787,0.0,0.0,C1981478705,1743277.79,2130151.15,0,0
493,TRANSFER,223631.51,C1001682312,0.0,0.0,C1276319432,2532055.63,2755687.13,0,0
493,TRANSFER,210030.01,C1726666570,0.0,0.0,C928029159,1687041.57,1897071.58,0,0
493,TRANSFER,2322878.15,C1411469082,0.0,0.0,C1228231798,6770432.39,9093310.54,0,0
493,TRANSFER,181754.32,C103434664,0.0,0.0,C728021450,896564.67,1078318.99,0,0
493,TRANSFER,561818.5,C514487504,0.0,0.0,C302768024,1154167.01,1715985.51,0,0
493,TRANSFER,163853.72,C776642760,0.0,0.0,C53726267,3400694.57,3564548.3,0,0
493,TRANSFER,960651.47,C1892512644,0.0,0.0,C331164608,2749148.61,3709800.08,0,0
493,TRANSFER,334258.95,C612242236,0.0,0.0,C1148726924,9311533.33,9645792.28,0,0
493,TRANSFER,125868.12,C1765801879,0.0,0.0,C771259197,133068.26,258936.38,0,0
493,TRANSFER,609033.33,C310922904,0.0,0.0,C811272216,3117591.34,3726624.66,0,0
493,CASH_OUT,349415.31,C163728926,21036.0,0.0,C557267145,213389.79,562805.1,0,0
493,CASH_OUT,15295.13,C1567710185,134363.0,119067.87,C1338002283,4156350.84,4171645.97,0,0
493,CASH_OUT,273796.16,C1269093527,25115.0,0.0,C862324605,0.0,273796.16,0,0
493,CASH_OUT,319476.0,C453554165,24572.0,0.0,C2018809277,3880545.14,4200021.15,0,0
493,PAYMENT,23376.64,C10592308,21524.0,0.0,M1473781210,0.0,0.0,0,0
493,TRANSFER,6412741.57,C984968154,0.0,0.0,C623154526,14158592.38,20571333.96,0,0
493,CASH_OUT,29750.72,C1687948414,10095.0,0.0,C734449248,112411.41,142162.13,0,0
493,CASH_OUT,287514.43,C1764864217,89.0,0.0,C338115700,2598848.9,2886363.33,0,0
493,PAYMENT,7651.74,C2115000040,0.0,0.0,M1877612875,0.0,0.0,0,0
493,CASH_OUT,102837.05,C1796278068,21739.0,0.0,C1001923391,1193983.34,1296820.39,0,0
493,CASH_IN,95789.02,C264426999,41081.0,136870.02,C648039140,589546.94,493757.92,0,0
493,CASH_OUT,5667.01,C1931048433,2345.0,0.0,C745842075,19850.9,25517.91,0,0
493,TRANSFER,1884897.35,C1283852952,69844.0,0.0,C13159211,314278.56,2199175.9,0,0
493,CASH_OUT,82946.94,C802000027,1338.0,0.0,C1827567224,0.0,82946.94,0,0
493,CASH_OUT,199308.38,C909740536,11622.0,0.0,C1102109055,1267978.71,1467287.09,0,0
493,CASH_OUT,56831.55,C246928435,0.0,0.0,C362458046,1529672.8,1586504.35,0,0
493,CASH_OUT,92486.4,C1914297783,0.0,0.0,C958044077,110624.58,203110.98,0,0
493,CASH_OUT,323138.59,C838024763,0.0,0.0,C484701870,4214102.88,4537241.46,0,0
493,CASH_OUT,67969.35,C1275008948,0.0,0.0,C993551850,1024966.11,1092935.45,0,0
493,CASH_OUT,268492.34,C2077840564,0.0,0.0,C230913278,520684.81,789177.15,0,0
493,CASH_OUT,69365.79,C1192352285,0.0,0.0,C271488817,7729458.45,7798824.23,0,0
493,CASH_OUT,102293.47,C1866147362,0.0,0.0,C602144233,232142.03,334435.5,0,0
493,CASH_OUT,322762.26,C1548406470,0.0,0.0,C548680623,784154.73,1106916.99,0,0
493,CASH_OUT,117056.58,C1829199119,0.0,0.0,C2144597437,10278377.17,10395433.75,0,0
493,CASH_OUT,248208.13,C613397376,0.0,0.0,C1704543057,1845468.76,2093676.88,0,0
493,CASH_OUT,90341.65,C313760517,0.0,0.0,C2013803525,227089.27,317430.91,0,0
493,CASH_OUT,92552.95,C403000171,0.0,0.0,C129707801,661931.66,754484.61,0,0
493,CASH_OUT,197564.34,C1329431105,0.0,0.0,C1934143742,1740338.13,1937902.47,0,0
493,CASH_OUT,10870.86,C385301397,0.0,0.0,C1799142858,936796.68,947667.54,0,0
493,CASH_OUT,62543.12,C412279293,0.0,0.0,C1150919157,213322.14,275865.26,0,0
493,CASH_OUT,119857.0,C721334167,0.0,0.0,C2083205310,815010.36,934867.36,0,0
