step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
306,TRANSFER,831418.57,C2038698981,10664.0,0.0,C488510977,0.0,831418.57,0,0
306,CASH_OUT,135300.76,C644640505,6186.08,0.0,C292508259,0.0,135300.76,0,0
306,PAYMENT,12671.08,C2136270188,0.0,0.0,M174894520,0.0,0.0,0,0
306,CASH_OUT,259313.74,C1395563563,60366.0,0.0,C1221438086,1636911.78,1896225.52,0,0
306,PAYMENT,25427.79,C376453905,50181.0,24753.21,M1322767158,0.0,0.0,0,0
306,CASH_IN,310382.08,C557430329,8521.0,318903.08,C735053623,24354.33,0.0,0,0
306,CASH_OUT,311794.31,C106015217,99922.0,0.0,C690378183,123708.79,435503.1,0,0
306,CASH_OUT,123250.41,C300855961,17082.0,0.0,C1733980858,0.0,123250.41,0,0
306,CASH_OUT,216816.76,C1632673265,44560.0,0.0,C372435481,1242736.44,1459553.2,0,0
306,CASH_OUT,120026.3,C229930908,0.0,0.0,C1104137869,3998376.12,4118402.42,0,0
306,CASH_OUT,161907.32,C102849018,14826.0,0.0,C1145303168,894723.4,1056630.72,0,0
306,PAYMENT,5176.26,C1648318941,24527.0,19350.74,M132513662,0.0,0.0,0,0
306,PAYMENT,15118.88,C700670089,19350.74,4231.85,M622920386,0.0,0.0,0,0
306,PAYMENT,19914.93,C1028146698,4231.85,0.0,M360595666,0.0,0.0,0,0
306,CASH_OUT,21450.63,C663469532,41000.0,19549.37,C2143447024,0.0,21450.63,0,0
306,CASH_IN,2765.69,C177310973,20547.0,23312.69,C1285953370,1016917.06,1014151.37,0,0
306,CASH_OUT,295363.29,C1964438451,31362.0,0.0,C1037802667,13300149.27,13784219.69,0,0
306,PAYMENT,6076.09,C302601491,0.0,0.0,M1754689491,0.0,0.0,0,0
306,PAYMENT,1020.06,C1852235864,0.0,0.0,M741285196,0.0,0.0,0,0
306,PAYMENT,7285.15,C1960211479,0.0,0.0,M795174313,0.0,0.0,0,0
306,PAYMENT,19045.34,C1993876541,0.0,0.0,M575242967,0.0,0.0,0,0
306,PAYMENT,11088.27,C1710763077,0.0,0.0,M1639204222,0.0,0.0,0,0
